//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
72	5.22302	5.28445	G#6	79	67	0	0	3534	P1-1-74	0	-
73	5.28311	5.42467	C#4	56	63	0	0	3620	P1-1-78	0	-
74	5.28445	5.42334	B3	55	66	0	0	3620	P1-1-77	0	-
75	5.28579	5.44204	G#3	51	63	0	0	3620	P1-1-76	0	-
76	5.32051	5.36324	G#5	73	62	0	0	3620	P1-1-75	0	-
77	5.39663	5.49946	G#6	92	64	0	0	3706	P1-1-79	0	-
78	5.48611	5.55956	Eb6	83	62	0	0	3793	P1-1-80	1	-
79	5.57959	5.63434	G#6	83	67	0	0	3879	P1-1-81	0	-
80	5.66639	5.70245	C#6	80	66	0	0	3965	P1-1-82	0	-
81	5.74786	5.85336	C#7	90	65	0	0	4051	P1-1-83	0	-
82	5.85336	5.9602	F#6	98	65	0	0	4137	P1-1-84	0	-
83	5.85737	5.91613	F#4	93	63	0	0	4137	P1-1-88	0	-
84	5.8587	5.93749	F#3	84	64	0	0	4137	P1-1-85	0	-
85	5.8587	5.9188	C#4	83	65	0	0	4137	P1-1-87	0	-
86	5.86671	5.90678	Bb3	75	67	0	0	4137	P1-1-86	0	-
87	5.93883	6.01762	Bb6	90	65	0	0	4224	P1-1-89	0	-
88	6.04033	6.10176	C#6	86	59	0	0	4310	P1-1-90	0	-
89	6.10843	6.16853	B3	66	65	0	0	4396	P1-1-93	0	-
90	6.11378	6.17921	Eb4	77	62	0	0	4396	P1-1-94	0	-
91	6.11511	6.2126	F#6	99	66	0	0	4396	P1-1-91	0	-
92	6.11645	6.17387	F#4	88	60	0	0	4396	P1-1-95	0	-
93	6.11778	6.20058	F#3	75	63	0	0	4396	P1-1-92	0	-
94	6.19791	6.28338	Eb6	81	61	0	0	4482	P1-1-96	0	-
95	6.29139	6.36351	F#6	90	66	0	0	4568	P1-1-97	0	-
96	6.38221	6.49438	Bb3	66	64	0	0	4655	P1-1-100	0	-
97	6.38354	6.46768	F#4	68	64	0	0	4655	P1-1-102	0	-
98	6.38621	6.47569	C#4	63	63	0	0	4655	P1-1-101	0	-
99	6.38755	6.43696	C#6	81	60	0	0	4655	P1-1-98	0	-
100	6.39155	6.51041	F#3	57	64	0	0	4655	P1-1-99	0	-
101	6.47969	6.56784	F#6	84	66	0	0	4741	P1-1-103	0	-
102	6.56249	6.65464	Bb5	84	63	0	0	4827	P1-1-104	0	-
103	6.65598	6.71607	C#6	85	65	0	0	4913	P1-1-105	0	-
104	6.73076	6.76949	F#5	80	64	0	0	5000	P1-1-106	0	-
105	6.82024	6.91639	Bb5	79	65	0	0	5086	P1-1-107	0	-
106	6.91372	6.95646	F#2	46	60	0	0	5172	P1-1-109	0	-
107	6.91506	7.00453	F#5	75	58	0	0	5172	P1-1-108	0	-
108	6.92708	6.96714	F#3	59	66	0	0	5172	P1-1-110	0	-
109	7.03391	7.06997	Bb5	68	67	0	0	5258	P1-1-111	0	-
110	7.10603	7.1728	C#5	72	56	0	0	5344	P1-1-112	0	-
111	7.17948	7.2556	F#5	79	63	0	0	5431	P1-1-113	0	-
112	7.19283	7.27163	B3	45	62	0	0	5431	P1-1-114	0	-
113	7.19684	7.26094	Eb4	57	57	0	0	5431	P1-1-115	0	-
114	7.19951	7.23824	F#4	52	55	0	0	5431	P1-1-116	0	-
115	7.25961	7.33974	Eb5	68	63	0	0	5517	P1-1-117	0	-
116	7.34908	7.41319	F#5	70	64	0	0	5603	P1-1-118	0	-
117	7.45459	7.49064	C#5	75	66	0	0	5689	P1-1-119	0	-
118	7.47061	7.52537	F#4	49	65	0	0	5689	P1-1-122	0	-
119	7.47462	7.54139	Bb3	48	65	0	0	5689	P1-1-120	0	-
120	7.47462	7.53204	C#4	46	63	0	0	5689	P1-1-121	0	-
121	7.55875	7.61618	F#5	65	62	0	0	5775	P1-1-123	0	-
122	7.63755	7.69497	Bb4	66	59	0	0	5862	P1-1-124	0	-
123	7.73637	7.7938	C#5	57	58	0	0	5948	P1-1-125	0	-
124	7.80849	7.90063	F#4	67	59	0	0	6034	P1-1-126	0	-
125	7.90464	7.97542	Bb4	55	61	0	0	6120	P1-1-127	0	-
126	7.9821	8.09161	B2	47	50	0	0	6206	P1-1-129	0	-
127	8.03552	8.07558	Eb4	65	62	0	0	6206	P1-1-128	0	-
128	8.12633	8.1744	Eb5	63	64	0	0	6293	P1-1-130	0	-
129	8.18909	8.24251	G#4	69	61	0	0	6379	P1-1-131	0	-
130	8.2946	8.33466	Eb5	57	64	0	0	6465	P1-1-132	0	-
131	8.32798	8.46153	G#3	56	55	0	0	6465	P1-1-133	0	-
132	8.32798	8.41078	Eb4	67	63	0	0	6465	P1-1-134	0	-
