//Version: ScorePerfmMatch_v170503
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
74	8.490000	8.570000	B3	86	80	0	0	5880	P1-1-74	0	-
75	8.570000	8.658000	G4	72	80	0	0	5965	P1-1-75	0	-
76	8.660000	8.740000	B4	72	80	0	0	6051	P1-1-76	0	-
77	8.740000	9.140000	F#1	70	80	0	0	6136	P1-1-78	0	-
78	8.740000	9.140000	F#2	83	80	0	0	6136	P1-1-79	0	-
79	8.740000	8.828000	D5	64	80	0	0	6136	P1-1-77	0	-
80	8.830000	8.928000	B4	72	80	0	0	6221	P1-1-80	0	-
81	8.930000	9.060000	G5	65	80	0	0	6306	P1-1-81	0	-
82	9.060000	9.140000	B5	79	80	0	0	6392	P1-1-82	0	-
83	9.140000	9.518000	E1	111	80	0	0	6477	P1-1-84	0	-
84	9.140000	9.518000	E2	50	80	0	0	6477	P1-1-85	0	-
85	9.140000	9.228000	D6	70	80	0	0	6477	P1-1-83	0	-
86	9.230000	9.348000	B5	79	80	0	0	6562	P1-1-86	0	-
87	9.350000	9.438000	G6	51	80	0	0	6647	P1-1-87	0	-
88	9.440000	9.520000	A6	101	80	0	0	6732	P1-1-88	0	-
89	9.520000	11.070000	D1	94	80	0	0	6818	P1-1-90	0	-
90	9.520000	11.070000	D2	97	80	0	0	6818	P1-1-91	0	-
91	9.520000	9.640000	D7	74	80	0	0	6818	P1-1-89	0	-
92	9.640000	9.720000	A6	101	80	0	0	6903	P1-1-92	0	-
93	9.720000	9.818000	F#6	125	80	0	0	6988	P1-1-93	0	-
94	9.820000	9.900000	C6	80	80	0	0	7073	P1-1-94	0	-
95	9.900000	9.988000	D6	127	80	0	0	7159	P1-1-95	0	-
96	9.990000	10.070000	A5	54	80	0	0	7244	P1-1-96	0	-
97	10.070000	10.158000	F#5	52	80	0	0	7329	P1-1-97	0	-
98	10.160000	10.248000	C5	58	80	0	0	7414	P1-1-98	0	-
99	10.250000	10.380000	D5	88	80	0	0	7499	P1-1-99	0	-
100	10.380000	10.460000	A4	47	80	0	0	7585	P1-1-100	0	-
101	10.470000	10.550000	F#4	60	80	0	0	7670	P1-1-101	0	-
102	10.550000	10.678000	C4	68	80	0	0	7755	P1-1-102	0	-
103	10.680000	10.810000	D4	79	80	0	0	7840	P1-1-103	0	-
104	10.810000	10.898000	A3	55	80	0	0	7926	P1-1-104	0	-
105	10.900000	10.980000	F#3	44	80	0	0	8011	P1-1-105	0	-
106	10.980000	11.068000	C3	67	80	0	0	8096	P1-1-106	0	-
107	11.070000	14.130000	G1	50	80	0	0	8181	P1-1-107	0	-
108	11.070000	14.130000	G2	87	80	0	0	8181	P1-1-108	0	-
109	11.150000	11.328000	C3	67	80	0	0	8267	P1-1-109	0	-
110	11.330000	11.410000	F3	62	80	0	0	8352	P1-1-110	0	-
111	11.410000	11.508000	G#3	83	80	0	0	8437	P1-1-111	0	-
112	11.510000	11.630000	D4	66	80	0	0	8522	P1-1-112	0	-
113	11.630000	11.718000	C4	59	80	0	0	8607	P1-1-113	0	-
114	11.720000	11.800000	F4	67	80	0	0	8693	P1-1-114	0	-
115	11.800000	11.888000	G#4	51	80	0	0	8778	P1-1-115	0	-
116	11.890000	11.988000	D5	68	80	0	0	8863	P1-1-116	0	-
117	11.990000	12.078000	C5	47	80	0	0	8948	P1-1-117	0	-
118	12.080000	12.160000	F5	66	80	0	0	9034	P1-1-118	0	-
119	12.160000	12.248000	G#5	86	80	0	0	9119	P1-1-119	0	-
120	12.250000	12.330000	D6	107	80	0	0	9204	P1-1-120	0	-
121	12.330000	12.418000	C6	84	80	0	0	9289	P1-1-121	0	-
122	12.420000	12.500000	F6	50	80	0	0	9374	P1-1-122	0	-
123	12.510000	12.590000	G#6	41	80	0	0	9460	P1-1-123	0	-
124	12.590000	12.670000	D7	94	80	0	0	9545	P1-1-124	0	-
125	12.680000	12.760000	G6	61	80	0	0	9630	P1-1-125	0	-
126	12.760000	12.848000	F6	50	80	0	0	9715	P1-1-126	0	-
127	12.850000	12.930000	B5	79	80	0	0	9801	P1-1-127	0	-
128	12.930000	13.050000	D6	127	80	0	0	9886	P1-1-128	0	-
129	13.050000	13.130000	G5	70	80	0	0	9971	P1-1-129	0	-
130	13.130000	13.228000	F5	79	80	0	0	10056	P1-1-130	0	-
131	13.230000	13.310000	B4	66	80	0	0	10142	P1-1-131	0	-
132	13.310000	13.418000	D5	90	80	0	0	10227	P1-1-132	0	-
133	13.420000	13.500000	G4	73	80	0	0	10312	P1-1-133	0	-
134	13.500000	13.598000	F4	74	80	0	0	10397	P1-1-134	0	-
135	13.600000	13.680000	B3	74	80	0	0	10482	P1-1-135	0	-
136	13.680000	13.880000	Eb4	109	80	0	0	10568	P1-1-136	0	-
137	13.880000	13.960000	G3	67	80	0	0	10653	P1-1-137	0	-
138	13.960000	14.048000	F3	60	80	0	0	10738	P1-1-138	0	-
139	14.050000	14.130000	B2	72	80	0	0	10823	P1-1-139	0	-
140	14.130000	17.300000	C2	95	80	0	0	10909	P1-1-140	0	-
141	14.130000	14.220000	C3	66	-1	0	0	10909	P1-1-141	0	-
142	14.220000	14.300000	C3	66	80	0	0	10994	P1-1-142	0	-
143	14.300000	14.388000	G3	67	80	0	0	11079	P1-1-143	0	-
144	14.390000	14.470000	C4	74	80	0	0	11164	P1-1-144	0	-
145	14.470000	14.698000	E4	66	80	0	0	11249	P1-1-145	0	-
146	14.700000	14.840000	C4	74	80	0	0	11335	P1-1-146	0	-
147	14.850000	14.930000	G4	55	80	0	0	11420	P1-1-147	0	-
148	14.930000	15.018000	C5	60	80	0	0	11505	P1-1-148	0	-
149	15.020000	15.100000	E5	80	80	0	0	11590	P1-1-149	0	-
150	15.100000	15.210000	C5	60	80	0	0	11676	P1-1-150	0	-
151	15.210000	15.308000	G5	60	80	0	0	11761	P1-1-151	0	-
152	15.310000	15.418000	C6	75	80	0	0	11846	P1-1-152	0	-
153	15.420000	15.500000	E6	57	80	0	0	11931	P1-1-153	0	-
154	15.500000	15.608000	C6	75	80	0	0	12017	P1-1-154	0	-
155	15.610000	15.690000	G6	54	80	0	0	12102	P1-1-155	0	-
156	15.690000	15.778000	C7	12	80	0	0	12187	P1-1-156	0	-
157	15.780000	15.890000	E7	49	80	0	0	12272	P1-1-157	0	-
158	15.890000	15.978000	C7	12	80	0	0	12357	P1-1-158	0	-
159	15.980000	16.058000	G6	54	80	0	0	12443	P1-1-159	0	-
160	16.058000	16.158000	C6	83	80	0	0	12528	P1-1-160	0	-
161	16.160000	16.238000	E6	57	80	0	0	12613	P1-1-161	0	-
162	16.238000	16.326000	C6	83	80	0	0	12698	P1-1-162	0	-
163	16.328000	16.408000	G5	57	80	0	0	12784	P1-1-163	0	-
164	16.410000	16.510000	C5	62	80	0	0	12869	P1-1-164	0	-
165	16.510000	16.588000	E5	80	80	0	0	12954	P1-1-165	0	-
166	16.590000	16.678000	C5	62	80	0	0	13039	P1-1-166	0	-
167	16.680000	16.760000	G4	73	80	0	0	13124	P1-1-167	0	-
168	16.770000	16.858000	C4	68	80	0	0	13210	P1-1-168	0	-
169	16.860000	17.010000	E4	86	80	0	0	13295	P1-1-169	0	-
170	17.020000	17.100000	C4	68	80	0	0	13380	P1-1-170	0	-
171	17.100000	17.218000	G3	58	80	0	0	13465	P1-1-171	0	-
172	17.220000	17.300000	C3	70	80	0	0	13551	P1-1-172	0	-
173	17.300000	20.350000	A1	79	80	0	0	13636	P1-1-173	0	-
174	17.300000	20.350000	A2	72	80	0	0	13636	P1-1-174	0	-
175	17.490000	17.570000	C3	70	80	0	0	13721	P1-1-175	0	-
176	17.570000	17.658000	F3	65	80	0	0	13806	P1-1-176	0	-
177	17.660000	17.738000	C4	73	80	0	0	13892	P1-1-177	0	-
178	17.740000	17.850000	F4	67	80	0	0	13977	P1-1-178	0	-
179	17.850000	17.928000	C4	73	80	0	0	14062	P1-1-179	0	-
180	17.930000	18.070000	F4	67	80	0	0	14147	P1-1-180	0	-
181	18.070000	18.148000	C5	41	80	0	0	14232	P1-1-181	0	-
182	18.150000	18.238000	F5	87	80	0	0	14318	P1-1-182	0	-
183	18.240000	18.328000	C5	41	80	0	0	14403	P1-1-183	0	-
184	18.330000	18.440000	F5	87	80	0	0	14488	P1-1-184	0	-
185	18.440000	18.518000	C6	79	80	0	0	14573	P1-1-185	0	-
186	18.520000	18.608000	F6	57	80	0	0	14659	P1-1-186	0	-
187	18.610000	18.690000	C6	79	80	0	0	14744	P1-1-187	0	-
188	18.690000	18.778000	F6	57	80	0	0	14829	P1-1-188	0	-
189	18.780000	18.858000	C7	34	80	0	0	14914	P1-1-189	0	-
190	18.860000	18.960000	E7	60	80	0	0	14999	P1-1-190	0	-
191	18.960000	19.038000	C7	34	80	0	0	15085	P1-1-191	0	-
192	19.050000	19.128000	F#6	121	80	0	0	15170	P1-1-192	0	-
193	19.130000	19.218000	C6	74	80	0	0	15255	P1-1-193	0	-
194	19.220000	19.300000	E6	71	80	0	0	15340	P1-1-194	0	-
195	19.300000	19.428000	C6	74	80	0	0	15426	P1-1-195	0	-
196	19.430000	19.510000	F#5	55	80	0	0	15511	P1-1-196	0	-
197	19.510000	19.598000	C5	55	80	0	0	15596	P1-1-197	0	-
198	19.600000	19.678000	E5	88	80	0	0	15681	P1-1-198	0	-
199	19.680000	19.768000	C5	55	80	0	0	15767	P1-1-199	0	-
200	19.770000	19.850000	F#4	59	80	0	0	15852	P1-1-200	0	-
201	19.850000	19.948000	C4	76	80	0	0	15937	P1-1-201	0	-
202	19.950000	20.090000	E4	93	80	0	0	16022	P1-1-202	0	-
203	20.090000	20.178000	C4	76	80	0	0	16107	P1-1-203	0	-
204	20.180000	20.260000	F#3	55	80	0	0	16193	P1-1-204	0	-
205	20.260000	20.348000	C3	75	80	0	0	16278	P1-1-205	0	-
206	20.350000	23.468000	G1	62	80	0	0	16363	P1-1-206	0	-
207	20.350000	23.468000	G2	89	80	0	0	16363	P1-1-207	0	-
208	20.430000	20.518000	C3	75	80	0	0	16448	P1-1-208	0	-
209	20.520000	20.600000	G3	35	80	0	0	16534	P1-1-209	0	-
210	20.600000	20.858000	C4	69	80	0	0	16619	P1-1-210	0	-
211	20.860000	20.940000	D4	70	80	0	0	16704	P1-1-211	0	-
212	20.940000	21.048000	C4	57	80	0	0	16789	P1-1-212	0	-
213	21.050000	21.128000	G4	52	80	0	0	16874	P1-1-213	0	-
214	21.140000	21.218000	C5	66	80	0	0	16960	P1-1-214	0	-
215	21.220000	21.300000	D5	70	80	0	0	17045	P1-1-215	0	-
216	21.310000	21.440000	C5	66	80	0	0	17130	P1-1-216	0	-
217	21.440000	21.538000	G5	68	80	0	0	17215	P1-1-217	0	-
218	21.540000	21.628000	C6	73	80	0	0	17301	P1-1-218	0	-
219	21.630000	21.718000	D6	120	80	0	0	17386	P1-1-219	0	-
