//Version: PianoRoll_v170101
132	13.230000	13.318000	F4	62	80	0
133	13.320000	13.418000	B3	73	80	0
134	13.420000	13.538000	Eb4	88	80	0
135	13.540000	13.620000	G3	64	80	0
136	13.620000	13.710000	F3	69	80	0
137	13.710000	13.788000	B2	72	80	0
138	13.790000	16.760000	C2	92	80	0
139	13.790000	13.880000	C3	100	-1	0
140	13.880000	13.960000	C3	100	80	0
141	13.960000	14.048000	G3	64	80	0
142	14.050000	14.130000	C4	52	80	0
143	14.130000	14.338000	E4	82	80	0
144	14.340000	14.460000	C4	52	80	0
145	14.470000	14.550000	G4	74	80	0
146	14.550000	14.638000	C5	66	80	0
147	14.640000	14.720000	E5	85	80	0
148	14.720000	14.808000	C5	66	80	0
149	14.810000	14.898000	G5	56	80	0
150	14.900000	14.988000	C6	50	80	0
151	14.990000	15.078000	E6	64	80	0
152	15.080000	15.168000	C6	50	80	0
153	15.170000	15.240000	G6	60	80	0
154	15.240000	15.328000	C7	28	80	0
155	15.330000	15.410000	E7	35	80	0
156	15.410000	15.490000	C7	28	80	0
157	15.490000	15.570000	G6	60	80	0
158	15.570000	15.658000	C6	51	80	0
159	15.660000	15.768000	E6	65	80	0
160	15.770000	15.858000	C6	51	80	0
161	15.860000	15.940000	G5	47	80	0
162	15.940000	16.050000	C5	54	80	0
163	16.050000	16.128000	E5	62	80	0
164	16.128000	16.216000	C5	54	80	0
165	16.218000	16.298000	G4	64	80	0
166	16.308000	16.408000	C4	51	80	0
167	16.410000	16.498000	E4	76	80	0
168	16.510000	16.588000	C4	51	80	0
169	16.590000	16.678000	G3	57	80	0
170	16.680000	16.760000	C3	63	80	0
171	16.760000	19.518000	A1	69	80	0
172	16.760000	19.518000	A2	101	80	0
173	16.900000	16.980000	C3	63	80	0
174	16.980000	17.068000	F3	58	80	0
175	17.070000	17.148000	C4	69	80	0
176	17.150000	17.238000	F4	72	80	0
177	17.240000	17.320000	C4	69	80	0
178	17.320000	17.408000	F4	72	80	0
179	17.410000	17.488000	C5	52	80	0
180	17.490000	17.578000	F5	62	80	0
181	17.580000	17.660000	C5	52	80	0
182	17.660000	17.748000	F5	62	80	0
183	17.750000	17.828000	C6	52	80	0
184	17.830000	17.920000	F6	127	80	0
185	17.920000	17.998000	C6	52	80	0
186	18.000000	18.070000	F6	127	80	0
187	18.070000	18.148000	C7	13	80	0
188	18.150000	18.238000	E7	36	80	0
189	18.240000	18.310000	C7	13	80	0
190	18.310000	18.390000	F#6	92	80	0
191	18.390000	18.478000	C6	54	80	0
192	18.480000	18.558000	E6	65	80	0
193	18.560000	18.648000	C6	54	80	0
194	18.650000	18.730000	F#5	92	80	0
195	18.730000	18.818000	C5	52	80	0
196	18.820000	18.898000	E5	61	80	0
197	18.900000	18.988000	C5	52	80	0
198	18.990000	19.070000	F#4	60	80	0
199	19.070000	19.158000	C4	59	80	0
200	19.160000	19.260000	E4	79	80	0
201	19.260000	19.348000	C4	59	80	0
202	19.350000	19.428000	F#3	62	80	0
203	19.430000	19.518000	C3	65	80	0
204	19.520000	22.420000	G1	84	80	0
205	19.520000	22.420000	G2	89	80	0
206	19.600000	19.688000	C3	65	80	0
207	19.690000	19.768000	G3	54	80	0
208	19.770000	19.858000	C4	69	80	0
209	19.860000	19.940000	D4	57	80	0
210	19.940000	20.078000	C4	69	80	0
211	20.080000	20.160000	G4	67	80	0
212	20.170000	20.248000	C5	56	80	0
213	20.250000	20.328000	D5	74	80	0
214	20.340000	20.420000	C5	56	80	0
215	20.420000	20.508000	G5	38	80	0
216	20.510000	20.588000	C6	60	80	0
217	20.590000	20.678000	D6	111	80	0
218	20.680000	20.760000	C6	60	80	0
219	20.760000	20.848000	G6	56	80	0
220	20.850000	20.928000	C7	17	80	0
221	20.930000	21.018000	D7	27	80	0
222	21.020000	21.090000	B6	54	80	0
223	21.090000	21.178000	G6	56	80	0
224	21.180000	21.260000	B5	55	80	0
225	21.260000	21.368000	D6	95	80	0
226	21.370000	21.448000	B5	55	80	0
227	21.450000	21.538000	G5	46	80	0
228	21.540000	21.628000	B4	72	80	0
229	21.630000	21.718000	D5	70	80	0
230	21.720000	21.800000	B4	72	80	0
231	21.800000	21.898000	G4	64	80	0
232	21.900000	22.010000	B3	77	80	0
233	22.010000	22.098000	D4	62	80	0
234	22.100000	22.238000	B3	77	80	0
235	22.250000	22.328000	G3	57	80	0
236	22.330000	22.420000	B2	60	80	0
237	22.420000	25.308000	C2	87	80	0
238	22.420000	25.230000	C3	67	-1	0
239	22.500000	22.588000	D3	57	80	0
240	22.590000	22.670000	G3	57	80	0
241	22.670000	22.758000	D4	69	80	0
242	22.760000	22.838000	E4	75	80	0
243	22.840000	22.940000	D4	69	80	0
244	22.940000	23.048000	G4	80	80	0
245	23.050000	23.138000	D5	86	80	0
246	23.140000	23.218000	E5	69	80	0
247	23.220000	23.308000	D5	86	80	0
248	23.310000	23.390000	G5	32	80	0
249	23.390000	23.478000	D6	101	80	0
250	23.480000	23.558000	E6	65	80	0
251	23.560000	23.648000	D6	101	80	0
252	23.650000	23.730000	G6	67	80	0
253	23.730000	23.818000	D7	23	80	0
254	23.820000	23.898000	E7	4	80	0
255	23.900000	23.988000	C7	29	80	0
256	23.990000	24.070000	G6	67	80	0
257	24.080000	24.160000	C6	45	80	0
258	24.160000	24.260000	E6	59	80	0
259	24.270000	24.350000	C6	45	80	0
260	24.350000	24.448000	G5	34	80	0
261	24.450000	24.530000	C5	41	80	0
262	24.530000	24.618000	E5	47	80	0
263	24.620000	24.698000	C5	41	80	0
264	24.700000	24.828000	G4	68	80	0
265	24.830000	24.930000	C4	60	80	0
266	24.930000	25.058000	E4	69	80	0
267	25.060000	25.140000	C4	60	80	0
268	25.140000	25.228000	G3	49	80	0
269	25.230000	25.308000	C3	41	80	0
270	25.310000	26.750000	A1	56	80	0
271	25.310000	26.750000	A2	80	80	0
272	25.400000	25.570000	E3	19	80	0
273	25.570000	25.698000	C4	47	80	0
274	25.700000	25.780000	E4	51	80	0
275	25.780000	25.868000	F4	50	80	0
276	25.870000	25.948000	E4	51	80	0
277	25.950000	26.038000	C5	27	80	0
278	26.040000	26.120000	E5	47	80	0
279	26.120000	26.218000	F5	50	80	0
280	26.220000	26.300000	E5	47	80	0
281	26.310000	26.390000	C6	46	80	0
282	26.390000	26.478000	E6	46	80	0
283	26.480000	26.558000	F6	97	80	0
284	26.560000	26.648000	E6	46	80	0
285	26.650000	26.730000	C7	8	80	0
286	26.730000	26.748000	E7	1	80	0
287	26.750000	27.538000	B1	8	80	0
288	26.750000	27.538000	B2	1	80	0
289	26.750000	26.800000	D7	54	80	0
290	26.750000	26.850000	F7	79	80	0
291	26.800000	26.878000	B6	1	80	0
292	26.880000	27.170000	D6	64	80	0
293	27.170000	27.278000	F6	104	80	0
294	27.280000	27.368000	D6	64	80	0
295	27.370000	27.448000	B5	55	80	0
296	27.450000	27.538000	D5	68	80	0
297	27.540000	28.290000	A1	53	80	0
298	27.540000	28.290000	A2	62	80	0
299	27.540000	27.620000	F5	100	80	0
300	27.620000	27.748000	D5	68	80	0
301	27.750000	27.850000	B4	60	80	0
302	27.850000	27.948000	D4	55	80	0
303	27.950000	28.030000	F4	56	80	0
304	28.030000	28.118000	D4	55	80	0
305	28.120000	28.198000	B3	72	80	0
306	28.210000	28.288000	D3	61	80	0
307	28.290000	29.690000	G#1	54	80	0
308	28.290000	29.690000	G#2	93	80	0
309	28.430000	28.510000	D3	61	80	0
310	28.510000	28.598000	B3	72	80	0
311	28.600000	28.678000	D4	55	80	0
312	28.680000	28.780000	E4	73	80	0
313	28.780000	28.858000	D4	55	80	0
314	28.860000	28.960000	B4	68	80	0
315	28.960000	29.048000	D5	77	80	0
316	29.050000	29.138000	E5	63	80	0
317	29.140000	29.218000	D5	77	80	0
318	29.220000	29.320000	B5	61	80	0
319	29.320000	29.398000	D6	96	80	0
320	29.400000	29.488000	E6	64	80	0
321	29.490000	29.570000	D6	96	80	0
322	29.570000	29.628000	B6	39	80	0
323	29.630000	29.690000	D7	1	80	0
324	29.690000	30.468000	A1	7	80	0
325	29.690000	30.468000	A2	69	80	0
326	29.690000	29.768000	E7	103	80	0
327	29.770000	29.850000	C7	30	80	0
328	29.850000	29.938000	A6	1	80	0
329	29.940000	30.018000	C6	34	80	0
330	30.020000	30.190000	E6	42	80	0
331	30.190000	30.288000	C6	34	80	0
332	30.300000	30.378000	A5	56	80	0
333	30.380000	30.468000	C5	49	80	0
334	30.470000	31.250000	G1	69	80	0
335	30.470000	31.250000	G2	76	80	0
336	30.470000	30.600000	E5	94	80	0
337	30.600000	30.688000	C5	49	80	0
338	30.690000	30.768000	A4	29	80	0
339	30.770000	30.858000	C4	61	80	0
340	30.860000	30.988000	E4	74	80	0
341	30.990000	31.078000	C4	61	80	0
342	31.080000	31.160000	A3	63	80	0
343	31.160000	31.248000	C3	69	80	0
344	31.250000	34.090000	F1	79	80	0
345	31.250000	34.090000	F2	70	80	0
346	31.330000	31.430000	C3	69	80	0
347	31.430000	31.510000	A3	63	80	0
348	31.510000	31.598000	C4	53	80	0
349	31.600000	31.718000	E4	79	80	0
350	31.720000	31.808000	C4	53	80	0
351	31.810000	31.890000	A4	43	80	0
352	31.890000	31.978000	C5	51	80	0
353	31.980000	32.068000	E5	68	80	0
354	32.070000	32.170000	C5	51	80	0
355	32.170000	32.248000	A5	73	80	0
356	32.258000	32.338000	C6	53	80	0
357	32.340000	32.418000	E6	58	80	0
358	32.430000	32.508000	C6	53	80	0
359	32.508000	32.588000	A6	15	80	0
360	32.590000	32.668000	C7	1	80	0
361	32.670000	32.758000	Eb7	37	80	0
362	32.758000	32.838000	B6	23	80	0
363	32.840000	32.928000	A6	15	80	0
364	32.930000	33.008000	B5	68	80	0
365	33.010000	33.100000	Eb6	47	80	0
366	33.100000	33.208000	B5	68	80	0
367	33.210000	33.298000	A5	53	80	0
368	33.300000	33.380000	B4	78	80	0
369	33.380000	33.478000	Eb5	92	80	0
370	33.480000	33.560000	B4	78	80	0
371	33.560000	33.648000	A4	55	80	0
372	33.650000	33.728000	B3	71	80	0
373	33.730000	33.840000	Eb4	87	80	0
374	33.840000	33.918000	B3	71	80	0
375	33.920000	34.008000	A3	54	80	0
376	34.010000	34.090000	B2	75	80	0
377	34.090000	36.998000	E1	61	80	0
378	34.090000	36.998000	E2	127	80	0
379	34.190000	34.360000	B2	75	80	0
380	34.370000	34.450000	A3	60	80	0
381	34.450000	34.538000	B3	77	80	0
382	34.540000	34.618000	E4	74	80	0
383	34.620000	34.750000	B3	77	80	0
384	34.750000	34.828000	A4	40	80	0
385	34.830000	34.930000	B4	73	80	0
386	34.930000	35.008000	E5	64	80	0
387	35.010000	35.100000	B4	73	80	0
388	35.100000	35.158000	A5	69	80	0
