//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
74	7.73504	7.77109	D4	77	66	0	0	5795	P1-1-73	0	-
75	7.83653	7.87793	B3	74	64	0	0	5880	P1-1-74	0	-
76	7.93669	8.01548	G4	62	62	0	0	5965	P1-1-75	0	-
77	7.99278	8.0876	B4	77	62	0	0	6051	P1-1-76	0	-
78	8.07825	8.10897	D5	76	68	0	0	6136	P1-1-77	0	-
79	8.09962	8.22515	F#2	92	60	0	0	6136	P1-1-79	0	-
80	8.10362	8.43482	F#1	89	57	0	0	6136	P1-1-78	0	-
81	8.16773	8.22649	B4	72	63	0	0	6221	P1-1-80	0	-
82	8.26255	8.3814	G5	78	61	0	0	6306	P1-1-81	0	-
83	8.336	8.42147	B5	77	65	0	0	6392	P1-1-82	0	-
84	8.42414	8.47756	D6	82	61	0	0	6477	P1-1-83	0	-
85	8.43883	8.60042	E2	100	55	0	0	6477	P1-1-85	0	-
86	8.44951	8.85149	E1	90	61	0	0	6477	P1-1-84	0	-
87	8.52563	8.59107	B5	84	57	0	0	6562	P1-1-86	0	-
88	8.61644	8.72328	G6	79	64	0	0	6647	P1-1-87	0	-
89	8.69657	8.80207	A6	85	67	0	0	6732	P1-1-88	0	-
90	8.79139	8.86751	D7	90	65	0	0	6818	P1-1-89	0	-
91	8.80742	9.67948	D2	94	55	0	0	6818	P1-1-91	0	-
92	8.82077	9.51254	D1	88	59	0	0	6818	P1-1-90	0	-
93	8.87285	8.98637	A6	81	65	0	0	6903	P1-1-92	0	-
94	8.97034	9.01842	F#6	76	60	0	0	6988	P1-1-93	0	-
95	9.03845	9.09855	C6	78	66	0	0	7073	P1-1-94	0	-
96	9.14262	9.20806	D6	74	63	0	0	7159	P1-1-95	0	-
97	9.20672	9.29887	A5	78	62	0	0	7244	P1-1-96	0	-
98	9.28952	9.32958	F#5	75	62	0	0	7329	P1-1-97	0	-
99	9.35897	9.42173	C5	72	60	0	0	7414	P1-1-98	0	-
100	9.45779	9.5486	D5	76	60	0	0	7500	P1-1-99	0	-
101	9.51789	9.5446	G#4	63	64	0	0	7585	*	3	-
102	9.5486	9.62472	A4	72	59	0	0	7585	P1-1-100	0	-
103	9.60736	9.68482	F#4	70	62	0	0	7670	P1-1-101	0	-
104	9.6955	9.74759	C4	66	63	0	0	7755	P1-1-102	0	-
105	9.79433	9.90918	D4	82	56	0	0	7840	P1-1-103	0	-
106	9.87179	9.98263	A3	65	56	0	0	7926	P1-1-104	0	-
107	9.9439	10.0441	F#3	74	60	0	0	8011	P1-1-105	0	-
108	10.036	10.1269	C3	72	62	0	0	8096	P1-1-106	0	-
109	10.1763	12.2342	G2	96	63	0	0	8181	P1-1-108	0	-
110	10.1856	12.1835	G1	88	62	0	0	8181	P1-1-107	0	-
111	10.2791	10.3485	C3	69	63	0	0	8267	P1-1-109	0	-
112	10.3713	10.4834	F3	59	58	0	0	8352	P1-1-110	0	-
113	10.4447	10.5195	G#3	63	63	0	0	8437	P1-1-111	0	-
114	10.5115	10.5582	D4	72	59	0	0	8522	P1-1-112	0	-
115	10.6156	10.6971	C4	78	52	0	0	8607	P1-1-113	0	-
116	10.7171	10.8186	F4	71	62	0	0	8693	P1-1-114	0	-
117	10.7879	10.8534	G#4	77	64	0	0	8778	P1-1-115	0	-
118	10.8507	10.8934	D5	80	60	0	0	8863	P1-1-116	0	-
119	10.9442	11.027	C5	79	56	0	0	8948	P1-1-117	0	-
120	11.027	11.1458	F5	73	63	0	0	9034	P1-1-118	0	-
121	11.0964	11.1752	G#5	81	67	0	0	9119	P1-1-119	0	-
122	11.1685	11.2153	D6	82	60	0	0	9204	P1-1-120	0	-
123	11.262	11.3221	C6	81	60	0	0	9289	P1-1-121	0	-
124	11.3355	11.4436	F6	77	64	0	0	9375	P1-1-122	0	-
125	11.4156	11.4997	G#6	81	65	0	0	9460	P1-1-123	0	-
