//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
72	5.57585	5.63354	C#3	52	80	0	0	3043	P1-1-81	0	-
73	5.57585	5.65811	Bb4	64	80	0	0	3043	P1-1-79	0	-
74	5.71901	5.76068	G#4	63	80	0	0	3188	P1-1-83	0	-
75	5.73076	5.8376	C#4	49	80	0	0	3188	P1-1-86	0	-
76	5.73717	5.84081	F5	54	80	0	0	3188	P1-1-84	0	-
77	5.74038	5.86858	F3	36	80	0	0	3188	P1-1-85	0	-
78	5.86752	5.90384	C#3	66	80	0	0	3333	P1-1-89	0	-
79	5.88354	5.92734	F4	66	80	0	0	3333	P1-1-87	0	-
80	5.88568	6.0641	C#5	62	80	0	0	3333	P1-1-88	0	-
81	6.03739	6.07799	Eb2	63	80	0	0	3478	P1-1-93	0	-
82	6.07905	6.1688	G4	64	80	0	0	3478	P1-1-91	0	-
83	6.0844	6.28205	Eb5	58	80	0	0	3478	P1-1-92	1	-
84	6.26709	6.30769	F5	69	80	0	0	3623	P1-1-95	0	-
85	6.27029	6.30448	G#4	71	80	0	0	3623	P1-1-94	0	-
86	6.297	6.35256	C#4	45	80	0	0	3623	P1-1-97	0	-
87	6.31196	6.36217	Eb3	24	80	0	0	3623	P1-1-96	0	-
88	6.40704	6.45192	A4	75	80	0	0	3768	P1-1-98	0	-
89	6.40918	6.57264	F#5	74	80	0	0	3768	P1-1-99	0	-
90	6.41132	6.47435	Bb3	51	80	0	0	3768	P1-1-100	0	-
91	6.51816	6.54914	G4	49	80	0	0	3913	P1-1-105	0	-
92	6.53739	6.58226	Bb4	76	80	0	0	3913	P1-1-102	0	-
93	6.5438	6.65918	C#4	53	80	0	0	3913	P1-1-104	0	-
94	6.54487	6.5844	G5	69	80	0	0	3913	P1-1-103	0	-
95	6.66345	6.77884	Bb3	53	80	0	0	4057	P1-1-108	0	-
96	6.67628	6.85042	C5	80	80	0	0	4057	P1-1-106	0	-
97	6.73717	6.79166	G5	28	80	0	0	4057	P1-1-107	1	-
98	6.797	6.84828	Eb3	31	80	0	0	4202	P1-1-112	0	-
99	6.8173	6.88354	C#5	81	80	0	0	4202	P1-1-110	0	-
100	6.82051	6.8985	Bb5	78	80	0	0	4202	P1-1-111	0	-
101	6.94551	6.98504	G#2	71	80	0	0	4347	P1-1-116	0	-
102	6.98397	7.05341	D5	73	80	0	0	4347	P1-1-114	0	-
103	6.99038	7.14957	B5	70	80	0	0	4347	P1-1-115	0	-
104	7.10683	7.16345	Eb5	80	80	0	0	4492	P1-1-117	1	-
105	7.11538	7.1688	C6	71	80	0	0	4492	P1-1-118	0	-
106	7.11858	7.18482	Eb4	62	80	0	0	4492	P1-1-120	0	-
107	7.24465	7.27563	C4	54	80	0	0	4637	P1-1-123	0	-
108	7.25747	7.33012	E5	81	80	0	0	4637	P1-1-121	0	-
109	7.25961	7.32585	C6	77	80	0	0	4637	P1-1-122	0	-
110	7.39743	7.44978	C#3	70	80	0	0	4782	P1-1-127	0	-
111	7.41025	7.5876	Eb6	76	80	0	0	4782	P1-1-126	0	-
112	7.41452	7.49679	G5	76	80	0	0	4782	P1-1-125	0	-
113	7.54807	7.58333	F5	66	80	0	0	4927	P1-1-128	0	-
114	7.54914	7.69444	C#6	75	80	0	0	4927	P1-1-129	0	-
115	7.56196	7.64422	C#4	62	80	0	0	4927	P1-1-131	0	-
116	7.69764	7.7329	G#3	65	80	0	0	5072	P1-1-134	0	-
117	7.69978	7.88995	G#5	72	80	0	0	5072	P1-1-133	0	-
118	7.70619	7.74038	C5	67	80	0	0	5072	P1-1-132	0	-
119	7.71901	7.77563	F4	23	80	0	0	5072	P1-1-135	0	-
120	7.89529	8.0438	C6	65	80	0	0	5217	P1-1-137	0	-
121	7.89636	7.94016	Eb3	64	80	0	0	5217	P1-1-138	0	-
122	7.91239	8.01388	Eb5	63	80	0	0	5217	P1-1-136	0	-
123	8.0438	8.18589	Bb5	69	80	0	0	5362	P1-1-140	0	-
124	8.0438	8.12392	Eb4	66	80	0	0	5362	P1-1-142	0	-
125	8.0438	8.1314	C#5	65	80	0	0	5362	P1-1-139	0	-
126	8.0673	8.11538	G3	37	80	0	0	5362	P1-1-141	0	-
127	8.17093	8.21794	Bb3	61	80	0	0	5507	P1-1-145	0	-
128	8.17307	8.35362	C6	75	80	0	0	5507	P1-1-144	0	-
129	8.17841	8.33119	Eb5	76	80	0	0	5507	P1-1-143	0	-
130	8.32264	8.46474	Bb5	80	80	0	0	5652	P1-1-148	0	-
131	8.32585	8.40597	C#5	74	80	0	0	5652	P1-1-147	0	-
132	8.32798	8.34828	Bb4	59	80	0	0	5652	P1-1-150	0	-
133	8.33333	8.55127	C#4	60	80	0	0	5652	P1-1-149	0	-
134	8.45405	8.55448	Eb5	81	80	0	0	5797	P1-1-151	0	-
135	8.47115	8.6314	C6	75	80	0	0	5797	P1-1-152	0	-
136	8.47542	8.56089	Bb3	46	80	0	0	5797	P1-1-153	0	-
137	8.52777	8.57371	G4	46	80	0	0	5797	P1-1-154	0	-
138	8.59401	8.66132	C#5	73	80	0	0	5942	P1-1-155	0	-
139	8.60042	8.72435	Eb4	63	80	0	0	5942	P1-1-158	0	-
140	8.60256	8.66986	Bb5	78	80	0	0	5942	P1-1-156	0	-
141	8.76815	8.93482	G#5	69	80	0	0	6086	P1-1-160	0	-
142	8.77456	8.88674	C5	70	80	0	0	6086	P1-1-159	0	-
143	8.78097	8.88674	G#4	61	80	0	0	6086	P1-1-162	0	-
144	8.78097	8.89636	C4	48	80	0	0	6086	P1-1-161	0	-
145	8.92841	8.99892	Bb5	67	80	0	0	6231	P1-1-164	0	-
146	8.93162	9.06516	C#5	69	80	0	0	6231	P1-1-163	0	-
147	8.93482	9.01281	F4	56	80	0	0	6231	P1-1-166	0	-
148	8.94764	8.98824	G#3	43	80	0	0	6231	P1-1-165	0	-
149	9.08119	9.15491	F#4	57	80	0	0	6376	P1-1-170	0	-
150	9.08119	9.21046	Bb4	69	80	0	0	6376	P1-1-167	0	-
151	9.08226	9.17841	F#5	64	80	0	0	6376	P1-1-168	0	-
152	9.09508	9.21473	Bb3	49	80	0	0	6376	P1-1-169	0	-
153	9.22542	9.33119	Eb4	55	80	0	0	6521	P1-1-174	0	-
154	9.22542	9.32691	G#5	57	80	0	0	6521	P1-1-172	0	-
155	9.2361	9.35362	C5	60	80	0	0	6521	P1-1-171	0	-
156	9.24572	9.3173	F#3	42	80	0	0	6521	P1-1-173	0	-
157	9.38247	9.49465	G#4	63	80	0	0	6666	P1-1-175	0	-
158	9.38354	9.56943	F5	60	80	0	0	6666	P1-1-176	0	-
159	9.4017	9.4658	F4	43	80	0	0	6666	P1-1-178	0	-
160	9.43482	9.50961	G#3	29	80	0	0	6666	P1-1-177	0	-
161	9.55127	9.58226	F3	51	80	0	0	6811	P1-1-181	0	-
162	9.55341	9.7329	F#5	53	80	0	0	6811	P1-1-180	0	-
163	9.55341	9.59508	C#4	35	80	0	0	-1	*	3	-
164	9.56196	9.75213	Bb4	48	80	0	0	6811	P1-1-179	0	-
165	9.74679	9.85683	G#2	54	80	0	0	6956	P1-1-185	1	-
166	9.78845	9.93696	F#4	44	80	0	0	6956	P1-1-183	0	-
167	9.78952	9.99037	Eb5	53	80	0	0	6956	P1-1-184	0	-
168	10.0043	10.1132	G#4	55	80	0	0	7101	P1-1-186	0	-
169	10.0064	10.0855	G#3	51	80	0	0	7101	P1-1-189	0	-
170	10.0085	10.094	F5	55	80	0	0	7101	P1-1-187	0	-
171	10.0545	10.1132	C3	26	80	0	0	7101	P1-1-188	0	-
172	10.141	10.2126	F#4	65	80	0	0	7246	P1-1-190	0	-
173	10.1464	10.1859	Eb3	40	80	0	0	7246	P1-1-192	0	-
174	10.1538	10.2746	Eb5	63	80	0	0	7246	P1-1-191	0	-
175	10.2799	10.4327	F5	66	80	0	0	7391	P1-1-195	0	-
176	10.2831	10.36	G#3	54	80	0	0	7391	P1-1-196	0	-
177	10.2863	10.4316	G#4	69	80	0	0	7391	P1-1-194	0	-
178	10.4145	10.4861	Eb3	35	80	0	0	7536	P1-1-200	0	-
179	10.4209	10.5032	F#4	67	80	0	0	7536	P1-1-198	0	-
180	10.4402	10.6068	Eb5	64	80	0	0	7536	P1-1-199	0	-
181	10.4669	10.5182	C4	34	80	0	0	7536	P1-1-201	0	-
182	10.5609	10.5951	C3	55	80	0	0	7681	P1-1-204	0	-
183	10.5694	10.6036	F#4	21	80	0	0	-1	*	3	-
184	10.5694	10.6207	G#3	22	80	0	0	7681	P1-1-205	0	-
185	10.5694	10.61	G#4	60	80	0	0	7681	P1-1-202	0	-
186	10.5833	10.6485	F5	66	80	0	0	7681	P1-1-203	0	-
187	10.734	10.7724	Eb2	42	80	0	0	-1	*	3	-
188	10.7436	10.7692	F4	65	80	0	0	7826	P1-1-206	0	-
189	10.7446	10.7959	C#5	66	80	0	0	7826	P1-1-207	0	-
190	10.75	10.7511	C#2	29	80	0	0	7826	P1-1-208	0	-
191	10.9049	10.9968	Eb5	65	80	0	0	7971	P1-1-210	0	-
192	10.9199	10.954	G#3	49	80	0	0	7971	P1-1-212	0	-
193	11.0459	11.1528	E5	62	80	0	0	8115	P1-1-214	0	-
194	11.0481	11.0919	C#4	32	80	0	0	8115	P1-1-216	0	-
195	11.0513	11.1367	G4	64	80	0	0	8115	P1-1-213	0	-
196	11.0545	11.1496	F3	46	80	0	0	8115	P1-1-215	0	-
197	11.1784	11.2831	G#3	55	80	0	0	8260	P1-1-220	0	-
198	11.1944	11.3087	F#5	69	80	0	0	8260	P1-1-218	0	-
199	11.2126	11.2585	Bb4	60	80	0	0	8260	P1-1-217	0	-
200	11.2361	11.3141	C#3	12	80	0	0	8260	P1-1-219	0	-
201	11.3355	11.3942	C#4	53	80	0	0	8405	P1-1-224	0	-
202	11.3536	11.4936	F5	60	80	0	0	8405	P1-1-222	0	-
203	11.3568	11.3878	G#4	60	80	0	0	8405	P1-1-221	0	-
204	11.3932	11.4562	F3	32	80	0	0	8405	P1-1-223	0	-
205	11.454	11.4925	C#3	58	80	0	0	8550	P1-1-227	0	-
206	11.4989	11.6453	C#5	57	80	0	0	8550	P1-1-226	0	-
207	11.5075	11.6132	F4	61	80	0	0	8550	P1-1-225	0	-
208	11.6453	11.6891	G#2	63	80	0	0	8695	P1-1-231	0	-
209	11.6784	11.8493	F5	56	80	0	0	8695	P1-1-230	0	-
210	11.6795	11.8162	G#4	55	80	0	0	8695	P1-1-229	0	-
211	11.8312	11.8878	G#3	59	80	0	0	8840	P1-1-235	0	-
212	11.8408	11.9765	Eb5	61	80	0	0	8840	P1-1-233	0	-
213	11.8461	11.9081	F#4	55	80	0	0	8840	P1-1-232	0	-
214	11.8707	11.9209	C3	33	80	0	0	8840	P1-1-234	0	-
215	11.9658	12.0032	Eb3	54	80	0	0	8985	P1-1-238	0	-
216	11.985	12.0598	G#4	67	80	0	0	8985	P1-1-236	0	-
217	11.9882	12.0748	F5	66	80	0	0	8985	P1-1-237	0	-
218	12.1229	12.1464	Eb4	54	80	0	0	9130	P1-1-243	0	-
219	12.1239	12.1731	F#4	70	80	0	0	9130	P1-1-240	0	-
220	12.1271	12.1987	G#3	56	80	0	0	9130	P1-1-242	0	-
221	12.1325	12.2553	Eb5	69	80	0	0	9130	P1-1-241	0	-
222	12.2575	12.3184	Eb3	45	80	0	0	9275	P1-1-246	0	-
223	12.2617	12.4733	F5	66	80	0	0	9275	P1-1-245	0	-
224	12.2617	12.3365	G#4	68	80	0	0	9275	P1-1-244	0	-
225	12.2927	12.3547	C4	46	80	0	0	9275	P1-1-247	0	-
226	12.3964	12.4295	G#3	35	80	0	0	9420	P1-1-251	0	-
227	12.4028	12.4434	F#4	64	80	0	0	9420	P1-1-248	0	-
228	12.4124	12.4594	C3	31	80	0	0	9420	P1-1-250	0	-
229	12.4156	12.4519	Eb5	66	80	0	0	9420	P1-1-249	0	-
230	12.5523	12.5972	C#2	60	80	0	0	9565	P1-1-254	0	-
231	12.5577	12.609	C#5	64	80	0	0	9565	P1-1-253	0	-
232	12.5694	12.6004	F4	51	80	0	0	9565	P1-1-252	0	-
233	12.7094	12.7703	Eb5	62	80	0	0	9710	P1-1-255	0	-
234	12.7233	12.7778	G#3	58	80	0	0	9710	P1-1-257	0	-
235	12.734	12.7746	G4	38	80	0	0	-1	*	3	-
236	12.8387	12.8974	G4	49	80	0	0	9855	P1-1-258	0	-
237	12.8461	12.9872	E5	62	80	0	0	9855	P1-1-259	0	-
238	12.8803	12.9241	C#4	32	80	0	0	9855	P1-1-261	0	-
239	12.8814	12.9359	F3	29	80	0	0	9855	P1-1-260	0	-
240	12.9797	13.0673	G#3	55	80	0	0	10000	P1-1-265	0	-
241	12.9893	13.1015	F#5	66	80	0	0	10000	P1-1-263	0	-
242	13.0064	13.0395	Bb4	54	80	0	0	10000	P1-1-262	0	-
243	13.0331	13.0865	C#3	24	80	0	0	10000	P1-1-264	0	-
244	13.1303	13.204	C#4	47	80	0	0	10144	P1-1-269	0	-
245	13.1357	13.2286	F5	61	80	0	0	10144	P1-1-267	0	-
246	13.1378	13.1634	G#4	56	80	0	0	10144	P1-1-266	0	-
247	13.1859	13.2596	F3	29	80	0	0	10144	P1-1-268	0	-
248	13.2724	13.3045	C#3	46	80	0	0	10289	P1-1-272	0	-
249	13.3002	13.3344	F4	59	80	0	0	10289	P1-1-270	0	-
250	13.3023	13.3771	C#5	57	80	0	0	10289	P1-1-271	0	-
251	13.4391	13.4861	F#2	61	80	0	0	10434	P1-1-276	0	-
252	13.485	13.5363	Eb5	58	80	0	0	10434	P1-1-275	0	-
253	13.4914	13.5214	F#4	55	80	0	0	10434	P1-1-274	0	-
254	13.625	13.6966	E5	65	80	0	0	10579	P1-1-278	0	-
255	13.6303	13.6667	G4	66	80	0	0	10579	P1-1-277	0	-
256	13.656	13.7617	C#4	61	80	0	0	10579	P1-1-280	0	-
257	13.7489	13.8344	F5	64	80	0	0	10724	P1-1-282	0	-
258	13.7703	13.8184	G#4	74	80	0	0	10724	P1-1-281	0	-
259	13.7874	13.8654	Bb3	54	80	0	0	10724	P1-1-283	0	-
