//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
74	7.95806	7.99145	D4	72	67	0	0	5795	P1-1-73	0	-
75	8.03418	8.11698	B3	76	47	0	0	5880	P1-1-74	0	-
76	8.13434	8.20913	G4	78	64	0	0	5965	P1-1-75	0	-
77	8.20512	8.29727	B4	85	65	0	0	6051	P1-1-76	0	-
78	8.28658	8.54032	F#2	99	64	0	0	6136	P1-1-79	0	-
79	8.28925	8.60977	F#1	89	61	0	0	6136	P1-1-78	0	-
80	8.31863	8.35603	D5	64	64	0	0	6136	P1-1-77	0	-
81	8.4228	8.49225	B4	70	46	0	0	6221	P1-1-80	0	-
82	8.51896	8.57905	G5	77	64	0	0	6306	P1-1-81	0	-
83	8.58039	8.66051	B5	76	67	0	0	6392	P1-1-82	0	-
84	8.64449	8.89556	E2	96	59	0	0	6477	P1-1-85	0	-
85	8.64983	8.97301	E1	94	59	0	0	6477	P1-1-84	0	-
86	8.66986	8.70459	D6	73	67	0	0	6477	P1-1-83	0	-
87	8.78338	8.82478	B5	67	67	0	0	6562	P1-1-86	0	-
88	8.85282	8.97034	G6	88	64	0	0	6647	P1-1-87	0	-
89	8.92627	9.02643	A6	94	65	0	0	6732	P1-1-88	0	-
90	9.0064	10.3592	D2	96	64	0	0	6818	P1-1-91	0	-
91	9.01441	9.6955	D1	95	57	0	0	6818	P1-1-90	0	-
92	9.01441	9.12526	D7	92	60	0	0	6818	P1-1-89	0	-
93	9.09588	9.21473	A6	88	63	0	0	6903	P1-1-92	0	-
94	9.17333	9.25213	F#6	87	64	0	0	6988	P1-1-93	0	-
95	9.25747	9.31222	C6	78	62	0	0	7073	P1-1-94	0	-
96	9.34695	9.4658	D6	89	62	0	0	7159	P1-1-95	0	-
97	9.42841	9.53658	A5	79	64	0	0	7244	P1-1-96	0	-
98	9.49785	9.56863	F#5	80	63	0	0	7329	P1-1-97	0	-
99	9.5713	9.6314	C5	74	61	0	0	7414	P1-1-98	0	-
100	9.66078	9.79032	D5	92	57	0	0	7500	P1-1-99	0	-
101	9.74091	9.86244	A4	85	62	0	0	7585	P1-1-100	0	-
102	9.81837	9.90651	F#4	82	64	0	0	7670	P1-1-101	0	-
103	9.91853	9.96794	C4	76	63	0	0	7755	P1-1-102	0	-
104	10.0147	10.1108	D4	78	53	0	0	7840	P1-1-103	0	-
105	10.0334	10.1002	C4	69	56	0	0	7840	*	3	-
106	10.0948	10.203	A3	74	64	0	0	7926	P1-1-104	0	-
107	10.1683	10.2724	F#3	84	63	0	0	8011	P1-1-105	0	-
108	10.2537	10.3592	C3	85	65	0	0	8096	P1-1-106	0	-
109	10.3793	13.1851	G2	100	63	0	0	8181	P1-1-108	0	-
110	10.3833	13.0849	G1	90	39	0	0	8181	P1-1-107	0	-
111	10.4861	10.5676	C3	67	63	0	0	8267	P1-1-109	0	-
112	10.5769	10.6771	F3	71	63	0	0	8352	P1-1-110	0	-
113	10.6664	10.7545	G#3	77	65	0	0	8437	P1-1-111	0	-
114	10.7572	10.7973	D4	72	66	0	0	8522	P1-1-112	0	-
115	10.856	10.9402	C4	78	52	0	0	8607	P1-1-113	0	-
116	10.9549	11.0483	F4	76	58	0	0	8693	P1-1-114	0	-
117	11.0363	11.1124	G#4	83	65	0	0	8778	P1-1-115	0	-
118	11.1204	11.1552	D5	63	66	0	0	8863	P1-1-116	0	-
119	11.2006	11.2874	C5	78	37	0	0	8948	P1-1-117	0	-
120	11.2954	11.4022	F5	79	57	0	0	9034	P1-1-118	0	-
121	11.3835	11.449	G5	72	64	0	0	9119	P1-1-119	1	-
122	11.4396	11.4757	D6	75	68	0	0	9204	P1-1-120	0	-
123	11.5358	11.6506	C6	84	62	0	0	9289	P1-1-121	0	-
124	11.6253	11.7388	F6	86	65	0	0	9375	P1-1-122	0	-
125	11.6974	11.7962	G#6	89	64	0	0	9460	P1-1-123	0	-
126	11.7735	11.8723	D7	89	53	0	0	9545	P1-1-124	0	-
127	11.8563	11.9645	G6	88	63	0	0	9630	P1-1-125	0	-
128	11.9364	12.0005	F6	84	64	0	0	9715	P1-1-126	0	-
129	12.0112	12.078	B5	75	60	0	0	9801	P1-1-127	0	-
130	12.1007	12.1955	D6	85	56	0	0	9886	P1-1-128	0	-
131	12.1821	12.2903	G5	81	64	0	0	9971	P1-1-129	0	-
132	12.2583	12.3197	F5	76	64	0	0	10056	P1-1-130	0	-
133	12.3384	12.4025	B4	74	49	0	0	10142	P1-1-131	0	-
134	12.4239	12.508	D5	86	61	0	0	10227	P1-1-132	0	-
135	12.5173	12.6015	G4	72	64	0	0	10312	P1-1-133	0	-
136	12.6001	12.6415	F4	73	65	0	0	10397	P1-1-134	0	-
137	12.6723	12.7844	B3	77	65	0	0	10483	P1-1-135	0	-
138	12.7764	12.8806	Eb4	80	63	0	0	10568	P1-1-136	0	-
139	12.9046	12.9861	G3	74	63	0	0	10653	P1-1-137	0	-
140	12.9914	13.1023	F3	70	64	0	0	10738	P1-1-138	0	-
141	13.0823	13.161	B2	77	63	0	0	10823	P1-1-139	0	-
142	13.1731	15.9348	C2	84	63	0	0	10909	P1-1-140	0	-
143	13.2532	13.3293	C3	75	65	0	0	10994	P1-1-142	0	-
144	13.3413	13.4321	G3	68	65	0	0	11079	P1-1-143	0	-
145	13.4281	13.5216	C4	75	65	0	0	11164	P1-1-144	0	-
146	13.519	13.559	E4	78	66	0	0	11250	P1-1-145	0	-
147	13.5924	14.8023	C3	60	37	0	0	-1	*	3	-
148	13.6191	13.6992	C4	68	44	0	0	11335	P1-1-146	0	-
149	13.7113	13.7874	G4	76	64	0	0	11420	P1-1-147	0	-
150	13.7874	13.8769	C5	80	64	0	0	11505	P1-1-148	0	-
151	13.8809	13.9183	E5	81	63	0	0	11590	P1-1-149	0	-
152	13.9717	14.0491	C5	76	60	0	0	11676	P1-1-150	0	-
153	14.0558	14.1359	G5	79	65	0	0	11761	P1-1-151	0	-
154	14.1306	14.2227	C6	83	64	0	0	11846	P1-1-152	0	-
155	14.2147	14.2468	E6	84	66	0	0	11931	P1-1-153	0	-
156	14.3069	14.4124	C6	79	62	0	0	12017	P1-1-154	0	-
157	14.395	14.5139	G6	85	64	0	0	12102	P1-1-155	0	-
158	14.4698	14.5566	C7	85	65	0	0	12187	P1-1-156	0	-
159	14.5433	14.6594	E7	89	54	0	0	12272	P1-1-157	0	-
160	14.6301	14.7235	C7	78	64	0	0	12358	P1-1-158	0	-
161	14.7062	14.7503	G6	60	64	0	0	12443	P1-1-159	0	-
162	14.777	14.821	C6	65	64	0	0	12528	P1-1-160	0	-
163	14.8745	14.9492	E6	83	60	0	0	12613	P1-1-161	0	-
164	14.9586	15.0561	C6	74	62	0	0	12698	P1-1-162	0	-
165	15.0334	15.0841	G5	67	65	0	0	12784	P1-1-163	0	-
166	15.1175	15.1602	C5	70	63	0	0	12869	P1-1-164	0	-
167	15.2003	15.2711	E5	84	59	0	0	12954	P1-1-165	0	-
168	15.2804	15.3726	C5	66	63	0	0	13039	P1-1-166	0	-
169	15.3646	15.4126	G4	68	64	0	0	13125	P1-1-167	0	-
