//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
73	10.1175	10.5075	C5	33	40	0	0	12375	P1-1-89	0	-
74	10.1429	10.5342	A3	36	36	0	0	12375	P1-1-90	0	-
75	10.1482	10.5676	F4	27	41	0	0	12375	P1-1-88	0	-
76	10.4834	10.7999	G3	28	53	0	0	12750	P1-1-92	0	-
77	10.4848	10.8493	E4	28	39	0	0	12750	P1-1-91	0	-
78	10.8654	11.0096	C5	45	58	0	0	13125	P1-1-94	0	-
79	10.8881	11.039	G4	35	59	0	0	13125	P1-1-93	0	-
80	11.1458	11.2647	E4	46	60	0	0	13500	P1-1-95	0	-
81	11.4303	11.5585	C2	27	56	0	0	13500	P1-1-97	0	-
82	11.5545	11.9738	G5	63	61	0	0	13696	P1-1-98	0	-
83	11.8843	12.1955	C5	51	63	0	0	13875	P1-1-99	0	-
84	11.8977	12.5214	G3	47	59	0	0	13875	P1-1-100	0	-
85	12.1301	12.3544	G5	77	57	0	0	14250	P1-1-102	0	-
86	12.1581	12.3504	C4	46	57	0	0	14250	P1-1-104	0	-
87	12.1795	12.4586	G4	48	33	0	0	14250	P1-1-101	0	-
88	12.3691	12.5013	D4	56	51	0	0	14625	P1-1-107	0	-
89	12.3718	12.6442	C5	59	60	0	0	14625	P1-1-106	0	-
90	12.3785	12.6616	Bb4	59	60	0	0	14625	P1-1-105	0	-
91	12.6001	12.8192	G5	79	55	0	0	15000	P1-1-109	0	-
92	12.6162	12.8312	G4	60	52	0	0	15000	P1-1-108	0	-
93	12.6229	12.6643	E4	52	65	0	0	15000	P1-1-111	0	-
94	12.8258	13.2332	Bb4	57	62	0	0	15375	P1-1-112	0	-
95	12.8325	13.2238	C5	46	62	0	0	15375	P1-1-113	0	-
96	13.105	13.2612	F2	43	65	0	0	15750	P1-1-117	0	-
97	13.1103	13.3948	G5	66	50	0	0	15750	P1-1-115	0	-
98	13.1544	13.3787	G4	25	61	0	0	15750	P1-1-114	0	-
99	13.4054	13.6552	C5	54	61	0	0	16125	P1-1-119	0	-
100	13.4121	13.7179	A4	45	38	0	0	16125	P1-1-118	0	-
101	13.4362	13.5443	C4	39	80	0	0	16125	P1-1-120	0	-
102	13.6204	13.8074	F5	67	61	0	0	16500	P1-1-122	0	-
103	13.6365	13.949	A3	46	21	0	0	16500	P1-1-124	0	-
104	13.6445	13.8114	F4	41	57	0	0	16500	P1-1-121	0	-
105	13.8288	14.1253	A4	44	50	0	0	16875	P1-1-125	0	-
106	13.8314	14.0718	C4	15	38	0	0	16875	P1-1-127	0	-
107	13.8395	14.1132	C5	42	55	0	0	16875	P1-1-126	0	-
108	14.0598	14.2735	D3	39	34	0	0	17250	P1-1-131	0	-
109	14.0652	14.2748	E5	58	59	0	0	17250	P1-1-129	0	-
110	14.0812	14.2842	E4	38	51	0	0	17250	P1-1-128	0	-
111	14.3029	14.363	C4	14	39	0	0	17625	P1-1-134	0	-
112	14.3055	14.578	A4	47	50	0	0	17625	P1-1-132	0	-
113	14.3282	14.5887	C5	31	44	0	0	17625	P1-1-133	0	-
114	14.57	14.7663	E5	51	60	0	0	18000	P1-1-136	0	-
115	14.5806	14.6648	G2	23	60	0	0	18000	P1-1-138	0	-
116	14.606	14.825	E4	26	46	0	0	18000	P1-1-135	0	-
117	14.8531	15.0908	G4	34	43	0	0	18375	P1-1-139	0	-
118	14.8624	14.9773	G3	31	40	0	0	18375	P1-1-141	0	-
119	14.8651	15.2404	B4	18	41	0	0	18375	P1-1-140	0	-
120	15.0587	15.5782	D5	55	32	0	0	18750	P1-1-143	0	-
121	15.0855	15.3031	F3	37	34	0	0	18750	P1-1-145	0	-
122	15.0948	15.2697	B3	4	38	0	0	18750	P1-1-146	0	-
123	15.1015	15.2604	D4	18	38	0	0	18750	P1-1-142	0	-
124	15.2804	15.5502	G4	43	37	0	0	19125	P1-1-147	0	-
125	15.3018	15.5903	G3	38	40	0	0	19125	P1-1-149	0	-
126	15.5502	16.278	C5	43	58	0	0	19500	P1-1-151	0	-
127	15.5515	15.7812	E3	45	58	0	0	19500	P1-1-153	0	-
128	15.5782	15.7572	C4	35	55	0	0	19500	P1-1-150	0	-
129	15.7973	16.3007	G4	34	37	0	0	19875	P1-1-154	0	-
130	15.824	16.2714	G3	33	42	0	0	19875	P1-1-155	0	-
131	16.1325	17.54	C3	26	54	0	0	20250	P1-1-158	0	-
132	16.2072	17.5374	E5	52	58	0	0	20250	P1-1-156	0	-
133	16.242	16.5665	E4	33	40	0	0	20250	P1-1-157	0	-
134	16.5264	16.7575	G3	28	38	0	0	20625	P1-1-161	0	-
135	16.5531	16.7601	G4	25	53	0	0	20625	P1-1-159	0	-
136	16.5545	16.7615	C5	33	44	0	0	20625	P1-1-160	0	-
137	16.7695	17.0579	C4	31	41	0	0	21000	P1-1-163	0	-
138	16.7695	17.0513	E4	33	35	0	0	21000	P1-1-162	0	-
139	17.0192	17.2903	A3	40	56	0	0	21375	P1-1-166	0	-
140	17.0259	17.3144	F4	31	42	0	0	21375	P1-1-164	0	-
141	17.0299	17.3023	C5	28	43	0	0	21375	P1-1-165	0	-
142	17.297	17.5294	G3	35	49	0	0	21750	P1-1-168	0	-
143	17.3184	17.5895	E4	22	40	0	0	21750	P1-1-167	0	-
144	17.5948	18.1423	C5	33	41	0	0	22125	P1-1-170	0	-
145	17.6001	17.9874	G4	35	33	0	0	22125	P1-1-169	0	-
146	17.9514	18.2185	E5	51	60	0	0	22500	P1-1-172	0	-
147	17.9527	18.1383	G2	31	59	0	0	22500	P1-1-174	0	-
148	17.9954	18.2425	E4	25	46	0	0	22500	P1-1-171	0	-
149	18.2839	18.5243	G4	32	43	0	0	22875	P1-1-175	0	-
150	18.2839	18.6325	B4	37	30	0	0	22875	P1-1-176	0	-
151	18.2933	18.4575	G3	42	48	0	0	22875	P1-1-177	0	-
152	18.5096	19.0999	D5	56	32	0	0	23250	P1-1-179	0	-
153	18.527	18.754	B3	32	35	0	0	23250	P1-1-182	0	-
154	18.5497	18.7233	D4	32	37	0	0	23250	P1-1-178	0	-
155	18.555	18.7406	F3	41	48	0	0	23250	P1-1-181	0	-
156	18.79	19.1252	G4	38	37	0	0	23625	P1-1-183	0	-
157	18.7954	19.1653	G3	31	41	0	0	23625	P1-1-185	0	-
158	19.0705	20.0761	C5	43	39	0	0	24000	P1-1-187	0	-
159	19.0892	19.3857	E3	41	55	0	0	24000	P1-1-189	0	-
160	19.1252	19.3923	C4	27	41	0	0	24000	P1-1-186	0	-
161	19.4044	20.0814	G4	30	43	0	0	24375	P1-1-190	0	-
162	19.415	20.1522	G3	27	37	0	0	24375	P1-1-191	0	-
163	19.9265	21.3274	C3	33	41	0	0	24750	P1-1-194	0	-
164	19.9519	29.0478	E5	46	58	0	0	24750	P1-1-192	0	-
165	20.0013	20.5141	E4	31	35	0	0	24750	P1-1-193	0	-
166	20.422	20.6784	C5	36	40	0	0	25125	P1-1-196	0	-
167	20.4233	20.6731	G3	33	49	0	0	25125	P1-1-197	0	-
168	20.4353	20.6944	G4	28	39	0	0	25125	P1-1-195	0	-
169	20.7091	20.9321	E4	41	56	0	0	25500	P1-1-198	0	-
170	20.7291	21.0376	C4	28	37	0	0	25500	P1-1-199	0	-
171	20.9682	21.2553	C5	37	36	0	0	25875	P1-1-201	0	-
172	20.9735	21.3208	A3	40	29	0	0	25875	P1-1-202	0	-
173	20.9936	21.2513	F4	24	38	0	0	25875	P1-1-200	0	-
174	21.2473	21.4917	E4	32	53	0	0	26250	P1-1-203	0	-
175	21.2513	21.5705	G3	34	40	0	0	26250	P1-1-204	0	-
176	21.5371	22.5721	C3	31	40	0	0	26625	*	3	-
177	21.5478	21.8389	C5	34	42	0	0	26625	P1-1-206	0	-
178	21.5491	21.8069	G4	35	57	0	0	26625	P1-1-205	0	-
179	21.8296	22.1274	E4	36	52	0	0	27000	P1-1-207	0	-
180	21.8763	22.2169	C4	19	38	0	0	27000	P1-1-208	0	-
181	22.1634	22.5093	F4	22	42	0	0	27375	P1-1-209	0	-
182	22.1648	22.6509	A3	36	35	0	0	27375	P1-1-211	0	-
183	22.1835	22.5133	C5	23	41	0	0	27375	P1-1-210	0	-
184	22.4826	23.0836	G3	36	33	0	0	27750	P1-1-213	0	-
185	22.4946	22.9567	E4	35	36	0	0	27750	P1-1-212	0	-
186	22.8659	23.3961	C5	34	40	0	0	28125	P1-1-215	0	-
187	22.8833	23.3573	G4	34	37	0	0	28125	P1-1-214	0	-
188	22.8966	27.9994	C3	35	31	0	0	28125	P1-1-216	0	-
189	23.3226	24.0104	E4	34	42	0	0	28500	P1-1-218	0	-
190	23.3493	24.0104	C4	31	41	0	0	28500	P1-1-219	0	-
191	23.8969	25.0988	C5	24	42	0	0	28875	P1-1-221	0	-
192	23.9102	25.1068	A3	34	43	0	0	28875	P1-1-222	0	-
193	23.9196	25.0988	F4	26	47	0	0	28875	P1-1-220	0	-
194	24.9092	28.1303	G3	24	27	0	0	29250	P1-1-224	0	-
195	24.9105	26.9124	E4	25	38	0	0	29250	P1-1-223	0	-
196	28.5443	31.4409	C5	47	59	0	0	30750	P1-1-225	0	-
197	31.2299	32.2582	C#5	44	53	0	0	32000	P1-1-226	0	-
198	32.0593	34.1279	B4	36	26	0	0	32625	P1-1-227	0	-
199	32.9193	33.1677	F2	29	53	0	0	33250	P1-1-228	0	-
200	33.8528	34.1613	F4	21	40	0	0	33875	P1-1-231	0	-
201	33.8608	34.7195	C5	51	65	0	0	33875	P1-1-229	0	-
202	33.8862	34.1546	C4	35	37	0	0	33875	P1-1-230	0	-
203	34.4885	35.052	F5	63	61	0	0	34500	P1-1-233	0	-
204	34.5139	34.614	G#3	41	62	0	0	34500	P1-1-234	0	-
205	34.5379	34.5873	F4	33	61	0	0	34500	P1-1-236	0	-
206	35.0026	35.6864	E5	59	65	0	0	35125	P1-1-237	0	-
207	35.0574	35.2724	F3	33	55	0	0	35125	P1-1-238	0	-
208	35.5395	36.3475	Bb4	52	63	0	0	35750	P1-1-239	0	-
209	35.5502	35.6797	C#4	37	56	0	0	35750	P1-1-240	0	-
210	35.5942	35.8239	G4	27	44	0	0	35750	P1-1-242	0	-
211	36.0884	37.2983	C#5	55	65	0	0	36375	P1-1-243	0	-
212	36.1017	36.1765	E4	30	59	0	0	36375	P1-1-246	0	-
213	36.1124	36.1925	Bb3	35	58	0	0	36375	P1-1-244	0	-
214	36.1525	36.2166	C#4	11	46	0	0	36375	P1-1-245	0	-
215	36.6012	36.7655	F2	44	64	0	0	37000	P1-1-247	0	-
216	37.1367	37.3504	F4	35	62	0	0	37625	P1-1-250	0	-
217	37.1514	37.8846	C5	58	65	0	0	37625	P1-1-248	0	-
218	37.1661	37.4599	G#4	12	38	0	0	37625	P1-1-251	0	-
219	37.1781	37.2996	C4	41	60	0	0	37625	P1-1-249	0	-
220	37.6215	38.1303	F5	70	58	0	0	38250	P1-1-252	0	-
221	37.6282	37.6989	F4	37	63	0	0	38250	P1-1-255	0	-
222	37.6602	37.7136	G#3	45	64	0	0	38250	P1-1-253	0	-
223	38.129	38.7553	E5	56	60	0	0	38875	P1-1-256	0	-
224	38.1356	38.3053	F3	31	57	0	0	38875	P1-1-257	0	-
225	38.6124	39.3483	Bb4	50	38	0	0	39500	P1-1-258	0	-
226	38.6271	38.7313	C#4	34	54	0	0	39500	P1-1-259	0	-
227	38.6338	38.79	G4	26	37	0	0	39500	P1-1-261	0	-
228	38.6845	38.7339	E4	27	51	0	0	39500	P1-1-260	0	-
229	39.2441	39.4925	C#5	37	60	0	0	40125	P1-1-262	0	-
230	39.2454	39.4244	E4	20	55	0	0	40125	P1-1-265	0	-
231	39.2521	39.4404	Bb3	29	51	0	0	40125	P1-1-263	0	-
232	39.9265	40.0814	F3	34	58	0	0	40750	P1-1-266	1	-
233	40.4634	40.7184	C5	51	61	0	0	41375	P1-1-267	0	-
234	40.4754	40.7011	F4	30	42	0	0	41375	P1-1-269	0	-
235	40.4941	40.836	C4	24	80	0	0	41375	P1-1-268	0	-
236	40.6904	40.9054	C#5	64	63	0	0	41687	P1-1-271	0	-
237	40.876	41.1378	C5	74	61	0	0	42000	P1-1-272	0	-
238	40.8774	40.9214	F4	45	65	0	0	42000	P1-1-275	0	-
239	40.8921	40.9415	G#3	45	64	0	0	42000	P1-1-273	0	-
240	41.047	41.2673	C#5	80	63	0	0	42312	P1-1-276	0	-
241	41.3047	41.4583	Eb5	72	64	0	0	42625	P1-1-277	0	-
242	41.3194	41.4943	Eb3	45	63	0	0	42625	P1-1-278	0	-
243	41.7414	41.8215	Eb5	77	61	0	0	43250	P1-1-279	0	-
244	41.7614	41.8402	C4	52	62	0	0	43250	P1-1-280	0	-
245	41.7668	41.8162	G#4	61	64	0	0	43250	P1-1-281	0	-
246	42.2182	42.5227	Eb3	49	52	0	0	43875	P1-1-283	0	-
247	42.2382	42.3557	Eb5	74	62	0	0	43875	P1-1-282	0	-
248	42.8592	43.0208	Eb2	38	53	0	0	44500	P1-1-285	0	-
249	42.8752	43.6805	Eb5	55	59	0	0	44500	P1-1-284	0	-
250	43.4762	43.6231	C#4	36	62	0	0	45125	P1-1-287	0	-
251	43.4962	43.7112	C#5	51	59	0	0	45125	P1-1-286	0	-
252	43.5082	43.5576	G4	21	53	0	0	45125	P1-1-289	0	-
253	43.7486	43.9489	C5	59	60	0	0	45437	P1-1-290	0	-
254	43.9423	44.0144	C#4	49	59	0	0	45750	P1-1-293	0	-
255	43.9663	44.1826	Bb4	52	62	0	0	45750	P1-1-291	0	-
256	43.9783	44.0197	G3	42	61	0	0	45750	P1-1-292	0	-
257	44.009	44.0544	Eb3	37	46	0	0	-1	*	3	-
258	44.1773	44.4858	C5	69	55	0	0	46062	P1-1-295	0	-
259	44.4497	44.6888	G#2	37	59	0	0	46375	P1-1-297	0	-
260	44.4925	48.0528	G#4	47	50	0	0	46375	P1-1-296	0	-
261	45.0814	45.2524	Eb4	39	54	0	0	47000	P1-1-300	0	-
262	45.0934	45.2457	C4	38	59	0	0	47000	P1-1-299	0	-
263	45.1362	45.247	G#3	32	51	0	0	47000	P1-1-298	0	-
264	45.5662	45.6864	C4	42	60	0	0	47625	P1-1-303	0	-
265	45.5702	45.6997	G#3	43	52	0	0	47625	P1-1-302	0	-
266	45.5782	45.669	Eb3	46	55	0	0	47625	P1-1-301	0	-
267	46.0737	46.2673	F4	38	61	0	0	48250	P1-1-306	0	-
268	46.0817	46.3194	C4	33	42	0	0	48250	P1-1-305	0	-
269	46.1284	46.2807	G#3	32	34	0	0	48250	P1-1-304	0	-
270	46.6212	46.8042	C4	38	56	0	0	48875	P1-1-308	0	-
271	46.6225	46.8122	G#3	40	51	0	0	48875	P1-1-307	0	-
272	46.6372	46.8376	Eb4	23	40	0	0	48875	P1-1-309	0	-
273	47.1955	47.3424	C4	35	62	0	0	49500	P1-1-312	0	-
274	47.2355	47.3303	G#3	25	54	0	0	49500	P1-1-311	0	-
275	47.2462	47.3571	Eb3	34	54	0	0	49500	P1-1-310	0	-
276	48.0074	48.2598	G#1	42	53	0	0	50125	P1-1-313	0	-
277	48.9062	49.6781	Eb5	66	62	0	0	50750	P1-1-314	0	-
278	48.9262	49.2641	C5	28	42	0	0	50750	P1-1-317	0	-
279	48.9463	49.0411	Eb4	36	62	0	0	50750	P1-1-315	0	-
280	49.4631	49.5205	C4	34	64	0	0	51375	P1-1-319	0	-
281	49.4738	49.5512	Eb4	42	63	0	0	51375	P1-1-320	0	-
282	49.4805	49.9185	G#5	73	60	0	0	51375	P1-1-318	0	-
283	49.4831	49.5392	G#4	43	62	0	0	51375	P1-1-321	0	-
284	49.9465	50.1295	G#3	50	64	0	0	52000	P1-1-323	0	-
285	49.9692	50.6022	G5	59	54	0	0	52000	P1-1-322	0	-
286	50.4447	51.063	C#5	65	65	0	0	52625	P1-1-324	0	-
287	50.446	50.6677	Bb4	46	36	0	0	52625	P1-1-327	0	-
288	50.4714	50.5862	E4	46	56	0	0	52625	P1-1-325	0	-
289	50.4767	50.6049	G4	40	55	0	0	52625	P1-1-326	0	-
290	50.9134	50.9815	G4	41	63	0	0	53250	P1-1-331	0	-
291	50.9214	51.9083	E5	67	64	0	0	53250	P1-1-328	0	-
292	50.9228	51.0016	C#4	43	59	0	0	53250	P1-1-329	0	-
293	50.9615	51.0042	E4	27	55	0	0	53250	P1-1-330	0	-
294	51.4142	51.5157	G#2	54	64	0	0	53875	P1-1-332	0	-
295	51.8215	52.4198	Eb5	76	63	0	0	54500	P1-1-333	0	-
296	51.8442	51.911	Eb4	46	62	0	0	54500	P1-1-334	0	-
297	51.8763	52.1394	C5	45	52	0	0	54500	P1-1-336	0	-
298	51.8923	51.9631	G#4	25	44	0	0	54500	P1-1-335	0	-
299	52.2502	52.3263	C4	38	64	0	0	55125	P1-1-338	0	-
300	52.2743	52.735	G#5	77	58	0	0	55125	P1-1-337	0	-
301	52.2836	52.3517	Eb4	49	63	0	0	55125	P1-1-339	0	-
302	52.2929	52.3424	G#4	49	64	0	0	55125	P1-1-340	0	-
303	52.7243	53.7633	G5	69	8	0	0	55750	P1-1-341	0	-
304	52.727	52.8859	G#3	44	64	0	0	55750	P1-1-342	0	-
305	53.1784	53.6952	C#5	60	57	0	0	56375	P1-1-343	0	-
306	53.2091	53.2665	E4	45	62	0	0	56375	P1-1-344	0	-
307	53.2131	53.3466	Bb4	53	39	0	0	56375	P1-1-346	0	-
308	53.2238	53.2932	G4	37	57	0	0	56375	P1-1-345	0	-
309	53.7219	54.2013	E5	50	60	0	0	57000	P1-1-347	0	-
310	53.7499	53.8808	G4	23	59	0	0	57000	P1-1-350	0	-
311	53.758	53.8982	C#4	32	58	0	0	57000	P1-1-349	0	-
312	53.7873	53.9289	Bb3	28	57	0	0	57000	P1-1-348	0	-
313	54.3322	54.4764	G#2	44	62	0	0	57625	P1-1-351	0	-
314	54.8611	55.0093	Eb4	37	57	0	0	58250	P1-1-353	0	-
315	54.8691	55.1562	Eb5	53	60	0	0	58250	P1-1-352	0	-
316	54.9332	55.0894	C5	19	41	0	0	58250	P1-1-355	0	-
317	55.0801	55.3084	F5	69	61	0	0	58562	P1-1-356	0	-
318	55.2657	55.3205	G#4	46	62	0	0	58875	P1-1-360	0	-
319	55.2844	55.3432	Eb4	57	63	0	0	58875	P1-1-359	0	-
320	55.2871	55.4674	Eb5	82	61	0	0	58875	P1-1-357	0	-
321	55.4473	55.6784	F5	82	58	0	0	59187	P1-1-361	0	-
322	55.7064	55.8974	F#5	70	64	0	0	59500	P1-1-362	0	-
323	55.7198	55.8253	Eb2	43	64	0	0	59500	P1-1-363	0	-
324	56.1792	56.3635	Bb4	57	55	0	0	60125	P1-1-367	0	-
325	56.1832	56.2913	F#5	85	63	0	0	60125	P1-1-364	0	-
326	56.2433	56.3595	F#4	40	53	0	0	60125	P1-1-366	0	-
327	56.266	56.3354	Eb4	40	58	0	0	60125	P1-1-365	0	-
328	56.6733	56.919	F#5	76	60	0	0	60750	P1-1-368	0	-
329	56.676	56.7548	Bb3	53	58	0	0	60750	P1-1-369	0	-
330	56.6813	56.7614	Eb4	45	63	0	0	60750	P1-1-370	0	-
331	56.704	56.7494	F#4	52	65	0	0	60750	P1-1-371	0	-
332	57.3183	57.8725	F#5	52	34	0	0	61375	P1-1-372	0	-
333	57.3424	57.4919	F2	41	63	0	0	61375	P1-1-373	0	-
334	58.0074	58.2772	F5	52	60	0	0	62000	P1-1-374	0	-
335	58.0355	58.2892	Eb4	31	38	0	0	62000	P1-1-375	0	-
336	58.0889	58.2945	A4	21	43	0	0	62000	P1-1-376	0	-
337	58.2879	58.5616	C5	55	59	0	0	62312	P1-1-377	0	-
338	58.5069	58.591	Eb4	45	58	0	0	62625	P1-1-380	0	-
339	58.5149	58.7433	Eb5	58	53	0	0	62625	P1-1-378	0	-
340	58.5189	58.5763	A3	32	61	0	0	62625	P1-1-379	0	-
341	58.5523	58.607	F4	21	42	0	0	62625	P1-1-381	0	-
342	58.7059	59.013	C#5	59	39	0	0	62937	P1-1-382	0	-
343	58.9983	59.6554	Bb4	46	56	0	0	63250	P1-1-383	0	-
344	59.0277	59.2414	Bb2	25	58	0	0	63250	P1-1-384	0	-
345	59.5672	59.6634	Bb3	35	52	0	0	63875	P1-1-385	0	-
346	59.598	59.9171	F4	24	40	0	0	63875	P1-1-387	0	-
347	60.0894	60.2163	C#4	36	57	0	0	64500	P1-1-390	0	-
348	60.1789	60.271	F3	8	44	0	0	64500	P1-1-388	0	-
349	60.7425	60.9294	F#2	42	63	0	0	65125	P1-1-391	0	-
350	61.4022	61.6252	Bb3	33	37	0	0	65750	P1-1-393	0	-
351	61.4195	61.6399	C#5	42	55	0	0	65750	P1-1-392	0	-
352	61.4222	61.6492	C#4	29	42	0	0	65750	P1-1-394	0	-
353	61.4917	61.6826	F#4	17	39	0	0	65750	P1-1-395	0	-
354	61.6292	61.8389	Eb5	58	57	0	0	66062	P1-1-396	0	-
355	61.8229	61.8883	F#3	52	62	0	0	66375	P1-1-398	0	-
356	61.8295	62.0619	C#5	60	60	0	0	66375	P1-1-397	0	-
357	61.8335	61.8736	C#4	45	63	0	0	66375	P1-1-400	0	-
358	62.0045	62.1848	Eb5	70	60	0	0	66687	P1-1-401	0	-
359	62.2716	62.5053	F5	64	63	0	0	67000	P1-1-402	0	-
360	62.3343	62.4252	C#2	28	60	0	0	67000	P1-1-403	0	-
361	62.7724	62.9433	F5	66	62	0	0	67625	P1-1-404	0	-
362	62.8058	62.926	G#3	39	55	0	0	67625	P1-1-405	0	-
363	62.8325	63.0368	F4	40	50	0	0	67625	P1-1-407	0	-
364	62.8405	62.9153	C#4	27	42	0	0	67625	P1-1-406	0	-
365	63.2385	63.3172	F3	41	60	0	0	68250	P1-1-409	0	-
366	63.2585	63.4708	F5	67	59	0	0	68250	P1-1-408	0	-
367	63.2772	63.3627	G#3	40	63	0	0	68250	P1-1-410	0	-
368	63.2919	63.3346	C#4	35	57	0	0	68250	P1-1-411	0	-
369	63.8354	64.0451	Eb2	32	56	0	0	68875	P1-1-413	0	-
370	63.8821	65.2604	F5	58	34	0	0	68875	P1-1-412	0	-
