//Version: PianoRoll_v170101
#SusPed	5.75854	101	0
#SusPed	5.77857	113	0
#SusPed	5.79861	127	0
#SusPed	6.68001	90	0
#SusPed	6.70005	68	0
#SusPed	6.71874	46	0
#SusPed	6.73878	0	0
#SusPed	6.79754	30	0
#SusPed	6.81757	50	0
#SusPed	6.8376	61	0
#SusPed	6.85763	68	0
#SusPed	6.87766	79	0
#SusPed	6.89636	114	0
#SusPed	6.91639	127	0
#SusPed	7.25293	106	0
#SusPed	7.27296	72	0
#SusPed	7.29299	53	0
#SusPed	7.31303	0	0
#SusPed	7.41319	15	0
#SusPed	7.43322	18	0
#SusPed	7.45192	23	0
#SusPed	7.47195	27	0
#SusPed	7.49198	32	0
#SusPed	7.51201	35	0
#SusPed	7.53204	38	0
#SusPed	7.56142	41	0
#SusPed	7.58146	43	0
#SusPed	7.60149	44	0
#SusPed	7.68028	43	0
#SusPed	7.70031	41	0
#SusPed	7.72034	39	0
#SusPed	7.73904	36	0
#SusPed	7.75907	34	0
#SusPed	7.77911	33	0
#SusPed	7.7978	33	0
#SusPed	7.81783	32	0
#SusPed	7.8579	31	0
#SusPed	7.87793	30	0
#SusPed	7.89663	29	0
#SusPed	7.91666	29	0
#SusPed	7.93669	28	0
#SusPed	7.99545	30	0
#SusPed	8.01548	41	0
#SusPed	8.03552	51	0
#SusPed	8.05555	58	0
#SusPed	8.07558	62	0
#SusPed	8.09561	66	0
#SusPed	8.11431	71	0
#SusPed	8.13434	78	0
#SusPed	8.15437	88	0
#SusPed	8.1744	94	0
#SusPed	8.19444	97	0
#SusPed	8.27323	95	0
#SusPed	8.29326	87	0
#SusPed	8.31196	74	0
#SusPed	8.33333	63	0
#SusPed	8.35336	40	0
#SusPed	8.37339	29	0
#SusPed	8.39342	39	0
#SusPed	8.41345	51	0
#SusPed	8.43349	59	0
#SusPed	8.45352	64	0
#SusPed	8.47355	68	0
#SusPed	8.49358	74	0
#SusPed	8.51361	88	0
#SusPed	8.53231	127	0
#SusPed	8.64048	110	0
#SusPed	8.66051	77	0
#SusPed	8.68055	64	0
#SusPed	8.70058	60	0
#SusPed	8.72061	63	0
#SusPed	8.73931	66	0
#SusPed	8.75934	70	0
#SusPed	8.77937	79	0
#SusPed	8.7994	92	0
#SusPed	8.81944	127	0
#SusPed	9.39102	99	0
#SusPed	9.40971	71	0
#SusPed	9.42974	49	0
#SusPed	9.44978	0	0
#SusPed	9.53124	12	0
#SusPed	9.55929	25	0
#SusPed	9.57932	29	0
#SusPed	9.59935	32	0
#SusPed	9.61938	33	0
#SusPed	9.63941	34	0
#SusPed	9.69951	35	0
#SusPed	9.71954	43	0
#SusPed	9.73824	54	0
#SusPed	9.75827	61	0
#SusPed	9.7783	68	0
#SusPed	9.79833	79	0
#SusPed	9.81837	107	0
#SusPed	9.83706	127	0
#SusPed	10.0748	111	0
#SusPed	10.0935	76	0
#SusPed	10.1135	57	0
#SusPed	10.1335	0	0
#SusPed	10.2123	22	0
#SusPed	10.2324	23	0
#SusPed	10.2724	24	0
#SusPed	10.2925	25	0
#SusPed	10.3125	28	0
#SusPed	10.3325	30	0
#SusPed	10.3512	32	0
#SusPed	10.3713	32	0
#SusPed	10.3913	33	0
#SusPed	10.4113	33	0
#SusPed	10.5302	33	0
#SusPed	10.5609	32	0
#SusPed	10.5809	31	0
#SusPed	10.601	30	0
#SusPed	10.621	28	0
#SusPed	10.641	26	0
#SusPed	10.6597	23	0
#SusPed	10.6797	17	0
#SusPed	10.6998	0	0
#SusPed	10.8373	24	0
#SusPed	10.8574	32	0
#SusPed	10.8774	35	0
#SusPed	10.8974	36	0
#SusPed	10.9175	36	0
#SusPed	10.9976	36	0
#SusPed	11.0951	37	0
#SusPed	11.1151	42	0
#SusPed	11.1351	47	0
#SusPed	11.1552	51	0
#SusPed	11.1752	54	0
#SusPed	11.1939	57	0
#SusPed	11.2139	59	0
#SusPed	11.234	61	0
#SusPed	11.254	62	0
#SusPed	11.3128	60	0
#SusPed	11.3328	57	0
#SusPed	11.3515	52	0
#SusPed	11.3715	49	0
#SusPed	11.3915	50	0
#SusPed	11.4116	54	0
#SusPed	11.4316	59	0
#SusPed	11.4503	65	0
#SusPed	11.4703	74	0
#SusPed	11.4904	100	0
#SusPed	11.5104	127	0
#SusPed	12.1755	87	0
#SusPed	12.1942	63	0
#SusPed	12.2142	0	0
#SusPed	12.293	44	0
#SusPed	12.313	63	0
#SusPed	12.3331	74	0
#SusPed	12.3518	100	0
#SusPed	12.3718	127	0
#SusPed	12.898	96	0
#SusPed	12.918	71	0
#SusPed	12.938	50	0
#SusPed	12.9581	0	0
#SusPed	13.0368	26	0
#SusPed	13.0569	33	0
#SusPed	13.0769	34	0
#SusPed	13.0969	34	0
#SusPed	13.1156	35	0
#SusPed	13.1357	36	0
#SusPed	13.1557	36	0
#SusPed	13.1757	37	0
#SusPed	13.1944	38	0
#SusPed	13.2145	38	0
#SusPed	13.3747	37	0
#SusPed	13.3934	34	0
#SusPed	13.4134	30	0
#SusPed	13.4335	26	0
#SusPed	13.4535	24	0
#SusPed	13.4735	21	0
#SusPed	13.4936	18	0
#SusPed	13.5136	13	0
#SusPed	13.5323	0	0
#SusPed	13.7006	29	0
#SusPed	13.7206	53	0
#SusPed	13.7393	63	0
#SusPed	13.7607	74	0
#SusPed	13.7807	96	0
#SusPed	13.8007	127	0
#SusPed	14.2762	97	0
#SusPed	14.2949	74	0
#SusPed	14.3149	58	0
#SusPed	14.3336	24	0
#SusPed	14.3536	0	0
#SusPed	14.9973	23	0
#SusPed	15.0173	37	0
#SusPed	15.0374	48	0
#SusPed	15.0574	55	0
#SusPed	15.0774	60	0
#SusPed	15.0975	64	0
#SusPed	15.1175	69	0
#SusPed	15.1362	76	0
#SusPed	15.1562	85	0
#SusPed	15.1763	97	0
#SusPed	15.1963	108	0
#SusPed	15.2163	112	0
#SusPed	15.3152	110	0
#SusPed	15.3339	110	0
#SusPed	15.3539	108	0
#SusPed	15.3739	106	0
#SusPed	15.3926	105	0
#SusPed	15.4126	104	0
#SusPed	15.4727	103	0
#SusPed	15.4914	102	0
#SusPed	15.5315	101	0
#SusPed	15.5609	96	0
#SusPed	15.5809	85	0
#SusPed	15.6009	71	0
#SusPed	15.621	57	0
#SusPed	15.641	40	0
#SusPed	15.6597	39	0
#SusPed	15.6797	42	0
#SusPed	15.6998	46	0
#SusPed	15.7198	50	0
#SusPed	15.7398	54	0
#SusPed	15.7585	55	0
#SusPed	15.7786	55	0
#SusPed	15.7986	56	0
#SusPed	15.8373	56	0
#SusPed	15.8574	57	0
#SusPed	15.8774	58	0
#SusPed	15.8988	60	0
#SusPed	15.9188	61	0
#SusPed	15.9388	63	0
#SusPed	15.9575	66	0
#SusPed	15.9775	69	0
#SusPed	15.9976	77	0
#SusPed	16.0176	86	0
#SusPed	16.0376	97	0
#SusPed	16.0563	109	0
#SusPed	16.0764	127	0
#SusPed	16.2754	103	0
#SusPed	16.2954	81	0
#SusPed	16.3154	67	0
#SusPed	16.3341	53	0
#SusPed	16.3542	43	0
#SusPed	16.3742	45	0
#SusPed	16.3929	47	0
#SusPed	16.4129	50	0
#SusPed	16.4329	52	0
#SusPed	16.473	52	0
#SusPed	16.4917	53	0
#SusPed	16.5318	53	0
#SusPed	16.5825	54	0
#SusPed	16.6012	54	0
#SusPed	16.6212	55	0
#SusPed	16.7401	54	0
#SusPed	17.0379	53	0
#SusPed	17.0566	52	0
#SusPed	17.0766	51	0
#SusPed	17.0967	50	0
#SusPed	17.1167	49	0
#SusPed	17.1554	49	0
#SusPed	17.2743	48	0
#SusPed	17.2943	48	0
#SusPed	17.3144	47	0
#SusPed	17.3344	45	0
#SusPed	17.3544	41	0
#SusPed	17.3744	29	0
#SusPed	17.3945	0	0
#SusPed	17.5814	21	0
#SusPed	17.6015	43	0
#SusPed	17.6215	54	0
#SusPed	17.6415	59	0
#SusPed	17.6616	62	0
#SusPed	17.6816	63	0
#SusPed	17.7003	65	0
#SusPed	17.7203	69	0
#SusPed	17.7404	73	0
#SusPed	17.7591	80	0
#SusPed	17.7791	89	0
#SusPed	17.7991	100	0
#SusPed	17.8192	123	0
#SusPed	17.8392	127	0
#SusPed	19.1386	90	0
#SusPed	19.1573	71	0
#SusPed	19.1773	60	0
#SusPed	19.1974	55	0
#SusPed	19.2174	58	0
#SusPed	19.2374	61	0
#SusPed	19.2561	64	0
#SusPed	19.2762	71	0
#SusPed	19.2962	87	0
#SusPed	19.3162	127	0
#SusPed	20.0961	90	0
#SusPed	20.1162	70	0
#SusPed	20.1349	56	0
#SusPed	20.1576	33	0
#SusPed	20.1776	34	0
#SusPed	20.1963	43	0
#SusPed	20.2163	53	0
#SusPed	20.2364	60	0
#SusPed	20.2551	65	0
#SusPed	20.2751	71	0
#SusPed	20.2951	82	0
#SusPed	20.3152	102	0
#SusPed	20.3352	127	0
#SusPed	20.6023	89	0
#SusPed	20.621	66	0
#SusPed	20.641	36	0
#SusPed	20.661	0	0
#SusPed	20.6998	20	0
#SusPed	20.7198	34	0
#SusPed	20.7398	37	0
#SusPed	20.8186	38	0
#SusPed	20.8387	43	0
#SusPed	20.8587	50	0
#SusPed	20.8787	56	0
#SusPed	20.8974	61	0
#SusPed	20.9174	65	0
#SusPed	20.9375	70	0
#SusPed	20.9575	81	0
#SusPed	20.9775	97	0
#SusPed	20.9976	127	0
#SusPed	21.3154	92	0
#SusPed	21.3354	70	0
#SusPed	21.3541	55	0
#SusPed	21.3742	35	0
#SusPed	21.3942	35	0
#SusPed	21.4142	37	0
#SusPed	21.4343	40	0
#SusPed	21.453	45	0
#SusPed	21.473	48	0
#SusPed	21.493	49	0
#SusPed	21.5131	50	0
#SusPed	21.5318	51	0
#SusPed	21.5625	52	0
#SusPed	21.5825	53	0
#SusPed	21.6025	54	0
#SusPed	21.6226	55	0
#SusPed	21.6413	55	0
#SusPed	21.7601	54	0
#SusPed	21.7802	52	0
#SusPed	21.7989	50	0
#SusPed	21.8189	42	0
#SusPed	21.8389	0	0
#SusPed	22.0566	24	0
#SusPed	22.0753	54	0
#SusPed	22.0953	64	0
#SusPed	22.1154	69	0
#SusPed	22.1354	77	0
#SusPed	22.1554	91	0
#SusPed	22.1755	111	0
#SusPed	22.1955	127	0
#SusPed	22.4345	112	0
#SusPed	22.4532	93	0
#SusPed	22.4733	79	0
#SusPed	22.4933	67	0
#SusPed	22.5133	57	0
#SusPed	22.5334	54	0
#SusPed	22.5614	57	0
#SusPed	22.5814	60	0
#SusPed	22.6015	62	0
#SusPed	22.6215	65	0
#SusPed	22.6415	69	0
#SusPed	22.6616	76	0
#SusPed	22.6816	88	0
#SusPed	22.7003	115	0
#SusPed	22.7203	127	0
#SusPed	22.8592	113	0
#SusPed	22.8793	89	0
#SusPed	22.8979	73	0
#SusPed	22.918	63	0
#SusPed	22.938	54	0
#SusPed	22.958	57	0
#SusPed	22.9781	60	0
#SusPed	22.9968	63	0
#SusPed	23.0168	66	0
#SusPed	23.0368	70	0
#SusPed	23.0569	74	0
#SusPed	23.0769	82	0
#SusPed	23.0956	90	0
#SusPed	23.1156	100	0
#SusPed	23.1357	106	0
#SusPed	23.1544	101	0
#SusPed	23.1744	92	0
#SusPed	23.1944	76	0
#SusPed	23.2145	65	0
#SusPed	23.2345	54	0
#SusPed	23.2545	46	0
#SusPed	23.2745	49	0
#SusPed	23.2946	53	0
#SusPed	23.3146	57	0
#SusPed	23.3346	61	0
#SusPed	23.356	64	0
#SusPed	23.376	67	0
#SusPed	23.3947	70	0
#SusPed	23.4148	72	0
#SusPed	23.4348	75	0
#SusPed	23.4535	75	0
#SusPed	23.4735	75	0
#SusPed	23.4936	73	0
#SusPed	23.5136	70	0
#SusPed	23.5336	65	0
#SusPed	23.563	60	0
#SusPed	23.583	51	0
#SusPed	23.6031	46	0
#SusPed	23.6231	45	0
#SusPed	23.6431	45	0
#SusPed	23.6618	49	0
#SusPed	23.6819	55	0
#SusPed	23.7019	62	0
#SusPed	23.7219	66	0
#SusPed	23.7406	73	0
#SusPed	23.7607	86	0
#SusPed	23.7807	127	0
#SusPed	24.3149	101	0
#SusPed	24.3336	75	0
#SusPed	24.3523	60	0
#SusPed	24.3723	33	0
#SusPed	24.3923	25	0
#SusPed	24.4124	26	0
#SusPed	24.4324	30	0
#SusPed	24.4524	33	0
#SusPed	24.4725	33	0
#SusPed	24.4925	34	0
#SusPed	24.5125	36	0
#SusPed	24.5326	38	0
#SusPed	24.5606	39	0
#SusPed	24.5806	40	0
#SusPed	24.6007	41	0
#SusPed	24.8384	40	0
#SusPed	24.8584	39	0
#SusPed	24.8784	38	0
#SusPed	24.8985	37	0
#SusPed	24.9185	36	0
#SusPed	24.9372	35	0
#SusPed	25.016	36	0
#SusPed	25.036	40	0
#SusPed	25.0561	47	0
#SusPed	25.0761	53	0
#SusPed	25.0948	57	0
#SusPed	25.1148	60	0
#SusPed	25.1349	63	0
#SusPed	25.1549	65	0
#SusPed	25.1749	67	0
#SusPed	25.1936	69	0
#SusPed	25.2137	70	0
#SusPed	25.3325	69	0
#SusPed	25.3525	66	0
#SusPed	25.3726	60	0
#SusPed	25.3926	52	0
#SusPed	25.4113	51	0
#SusPed	25.4313	54	0
#SusPed	25.4514	59	0
#SusPed	25.4714	63	0
#SusPed	25.4914	67	0
#SusPed	25.5115	75	0
#SusPed	25.5315	88	0
#SusPed	25.5609	127	0
#SusPed	26.5825	101	0
#SusPed	26.6012	76	0
#SusPed	26.6212	60	0
#SusPed	26.6413	15	0
#SusPed	26.66	0	0
#SusPed	26.7201	15	0
#SusPed	26.7401	45	0
#SusPed	26.7588	60	0
#SusPed	26.7788	67	0
#SusPed	26.7989	80	0
#SusPed	26.8189	127	0
#SusPed	27.1942	107	0
#SusPed	27.2142	77	0
#SusPed	27.2342	62	0
#SusPed	27.2542	42	0
#SusPed	27.2743	37	0
#SusPed	27.293	42	0
#SusPed	27.313	47	0
#SusPed	27.333	51	0
#SusPed	27.3531	53	0
#SusPed	27.3731	54	0
#SusPed	27.3918	55	0
#SusPed	27.4118	56	0
#SusPed	27.4319	57	0
#SusPed	27.4706	57	0
#SusPed	27.6001	57	0
#SusPed	27.6202	56	0
#SusPed	27.6415	54	0
#SusPed	27.6616	53	0
#SusPed	27.6816	52	0
#SusPed	27.7003	51	0
#SusPed	27.7203	51	0
#SusPed	27.7404	50	0
#SusPed	27.7591	49	0
#SusPed	27.7791	48	0
#SusPed	27.7991	47	0
#SusPed	27.8191	47	0
#SusPed	27.8392	46	0
#SusPed	27.8579	46	0
#SusPed	27.918	47	0
#SusPed	27.938	50	0
#SusPed	27.9567	54	0
#SusPed	27.9767	59	0
#SusPed	27.9968	63	0
#SusPed	28.0155	66	0
#SusPed	28.0355	71	0
#SusPed	28.0555	82	0
#SusPed	28.0756	94	0
#SusPed	28.0956	114	0
#SusPed	28.1156	127	0
#SusPed	28.2745	104	0
#SusPed	28.2932	78	0
#SusPed	28.3133	64	0
#SusPed	28.3333	52	0
#SusPed	28.3533	53	0
#SusPed	28.3734	58	0
#SusPed	28.3921	62	0
#SusPed	28.4121	65	0
#SusPed	28.4321	71	0
#SusPed	28.4522	80	0
#SusPed	28.4722	94	0
#SusPed	28.4909	127	0
#SusPed	28.7006	86	0
#SusPed	28.7206	69	0
#SusPed	28.7393	60	0
#SusPed	28.7593	59	0
#SusPed	28.7794	62	0
#SusPed	28.7994	65	0
#SusPed	28.8194	70	0
#SusPed	28.8394	78	0
#SusPed	28.8581	92	0
#SusPed	28.8782	127	0
#SusPed	29.0558	106	0
#SusPed	29.0758	80	0
#SusPed	29.0959	67	0
#SusPed	29.1159	63	0
#SusPed	29.1346	64	0
#SusPed	29.1546	67	0
#SusPed	29.1747	73	0
#SusPed	29.1947	82	0
#SusPed	29.2134	95	0
#SusPed	29.2334	117	0
#SusPed	29.2534	127	0
#SusPed	29.3536	123	0
#SusPed	29.3723	85	0
#SusPed	29.3923	67	0
#SusPed	29.4124	44	0
#SusPed	29.4324	17	0
#SusPed	29.5112	18	0
#SusPed	29.5312	24	0
#SusPed	29.5606	35	0
#SusPed	29.5793	43	0
#SusPed	29.5993	49	0
#SusPed	29.6194	53	0
#SusPed	29.6394	55	0
#SusPed	29.6594	58	0
#SusPed	29.6795	61	0
#SusPed	29.6995	63	0
#SusPed	29.7195	65	0
#SusPed	29.7396	68	0
#SusPed	29.7596	74	0
#SusPed	29.7796	87	0
#SusPed	29.7983	127	0
#SusPed	30.1349	104	0
#SusPed	30.1549	76	0
#SusPed	30.1749	59	0
#SusPed	30.1949	35	0
#SusPed	30.215	30	0
#SusPed	30.2337	33	0
#SusPed	30.2537	38	0
#SusPed	30.2737	41	0
#SusPed	30.2938	42	0
#SusPed	30.3138	43	0
#SusPed	30.3325	44	0
#SusPed	30.3525	46	0
#SusPed	30.3726	47	0
#SusPed	30.3926	48	0
#SusPed	30.5115	47	0
#SusPed	30.5315	46	0
#SusPed	30.5609	44	0
#SusPed	30.5809	42	0
#SusPed	30.5996	40	0
#SusPed	30.6196	36	0
#SusPed	30.6397	31	0
#SusPed	30.6584	20	0
#SusPed	30.6784	0	0
#SusPed	30.8974	34	0
#SusPed	30.9174	52	0
#SusPed	30.9375	58	0
#SusPed	30.9575	61	0
#SusPed	30.9775	63	0
#SusPed	30.9976	64	0
#SusPed	31.0176	65	0
#SusPed	31.0363	66	0
#SusPed	31.0563	67	0
#SusPed	31.0764	67	0
#SusPed	31.0964	67	0
#SusPed	31.1164	66	0
#SusPed	31.1365	64	0
#SusPed	31.1552	62	0
#SusPed	31.1752	61	0
#SusPed	31.2152	61	0
#SusPed	31.2339	62	0
#SusPed	31.254	63	0
#SusPed	31.274	64	0
#SusPed	31.294	66	0
#SusPed	31.3141	69	0
#SusPed	31.3328	72	0
#SusPed	31.3528	75	0
#SusPed	31.3728	78	0
#SusPed	31.3929	79	0
#SusPed	31.4129	79	0
#SusPed	31.4316	78	0
#SusPed	31.4516	77	0
#SusPed	31.5104	78	0
#SusPed	31.5304	78	0
#SusPed	31.5611	79	0
#SusPed	31.5812	81	0
#SusPed	31.5999	84	0
#SusPed	31.6199	89	0
#SusPed	31.6399	97	0
#SusPed	31.66	114	0
#SusPed	31.68	127	0
#SusPed	32.333	89	0
#SusPed	32.3531	66	0
#SusPed	32.3731	27	0
#SusPed	32.3931	0	0
#SusPed	32.4519	9	0
#SusPed	32.4719	46	0
#SusPed	32.492	61	0
#SusPed	32.512	69	0
#SusPed	32.5307	88	0
#SusPed	32.5614	127	0
#SusPed	33.0956	89	0
#SusPed	33.1156	67	0
#SusPed	33.1357	40	0
#SusPed	33.1543	0	0
#SusPed	33.2946	16	0
#SusPed	33.3146	25	0
#SusPed	33.3333	32	0
#SusPed	33.3533	37	0
#SusPed	33.3734	41	0
#SusPed	33.3934	44	0
#SusPed	33.4134	45	0
#SusPed	33.4321	46	0
#SusPed	33.4522	47	0
#SusPed	33.4722	48	0
#SusPed	33.7393	47	0
#SusPed	33.7593	44	0
#SusPed	33.7793	39	0
#SusPed	33.798	32	0
#SusPed	33.8181	22	0
#SusPed	33.8381	0	0
#SusPed	33.9369	21	0
#SusPed	33.9556	42	0
#SusPed	33.9757	56	0
#SusPed	33.9957	64	0
#SusPed	34.0157	72	0
#SusPed	34.0371	88	0
#SusPed	34.0571	127	0
#SusPed	34.5806	94	0
#SusPed	34.6007	77	0
#SusPed	34.6207	65	0
#SusPed	34.6394	49	0
#SusPed	34.6594	37	0
#SusPed	34.6795	35	0
#SusPed	34.6995	31	0
#SusPed	34.7195	15	0
#SusPed	34.7395	0	0
#SusPed	34.8384	19	0
#SusPed	34.8584	38	0
#SusPed	34.8784	48	0
#SusPed	34.8971	54	0
#SusPed	34.9172	57	0
#SusPed	34.9372	59	0
#SusPed	34.9559	61	0
#SusPed	34.9759	62	0
#SusPed	34.996	62	0
#SusPed	35.0748	62	0
#SusPed	35.0961	61	0
#SusPed	35.1362	61	0
#SusPed	35.1562	60	0
#SusPed	35.1762	59	0
#SusPed	35.1949	58	0
#SusPed	35.215	57	0
#SusPed	35.235	56	0
#SusPed	35.3138	56	0
#SusPed	35.3338	57	0
#SusPed	35.3525	58	0
#SusPed	35.3726	60	0
#SusPed	35.3926	62	0
#SusPed	35.4126	63	0
#SusPed	35.4327	65	0
#SusPed	35.4514	69	0
#SusPed	35.4714	75	0
#SusPed	35.4914	85	0
#SusPed	35.5114	109	0
#SusPed	35.5315	127	0
#SusPed	36.9965	102	0
#SusPed	37.0165	77	0
#SusPed	37.0366	65	0
#SusPed	37.0566	53	0
#SusPed	37.0753	48	0
#SusPed	37.0953	50	0
#SusPed	37.1153	52	0
#SusPed	37.1354	56	0
#SusPed	37.1541	61	0
#SusPed	37.1741	64	0
#SusPed	37.1941	68	0
#SusPed	37.2142	75	0
#SusPed	37.2355	87	0
#SusPed	37.2556	116	0
#SusPed	37.2756	127	0
#SusPed	37.7991	102	0
#SusPed	37.8178	79	0
#SusPed	37.8378	66	0
#SusPed	37.8579	55	0
#SusPed	37.8779	55	0
#SusPed	37.8966	59	0
#SusPed	37.9166	63	0
#SusPed	37.9367	67	0
#SusPed	37.9567	75	0
#SusPed	37.9767	90	0
#SusPed	37.9954	127	0
#SusPed	38.778	101	0
#SusPed	38.798	83	0
#SusPed	38.8181	70	0
#SusPed	38.8368	61	0
#SusPed	38.8568	49	0
#SusPed	38.8768	47	0
#SusPed	38.8969	48	0
#SusPed	38.9169	50	0
#SusPed	38.9356	53	0
#SusPed	38.9556	57	0
#SusPed	38.9757	61	0
#SusPed	38.9944	64	0
#SusPed	39.0144	67	0
#SusPed	39.0344	70	0
#SusPed	39.0544	75	0
#SusPed	39.0745	82	0
#SusPed	39.0945	92	0
#SusPed	39.1145	107	0
#SusPed	39.1346	127	0
#SusPed	40.2123	119	0
#SusPed	40.2323	102	0
#SusPed	40.2524	87	0
#SusPed	40.2724	74	0
#SusPed	40.2924	64	0
#SusPed	40.3125	56	0
#SusPed	40.3325	53	0
#SusPed	40.3512	55	0
#SusPed	40.3712	57	0
#SusPed	40.3913	59	0
#SusPed	40.4113	62	0
#SusPed	40.4313	64	0
#SusPed	40.4513	67	0
#SusPed	40.4714	71	0
#SusPed	40.4914	79	0
#SusPed	40.5114	90	0
#SusPed	40.5315	108	0
#SusPed	40.5609	127	0
#SusPed	40.8974	118	0
#SusPed	40.9174	105	0
#SusPed	40.9361	97	0
#SusPed	40.9562	90	0
#SusPed	40.9762	85	0
#SusPed	40.9962	81	0
#SusPed	41.0163	77	0
#SusPed	41.0349	74	0
#SusPed	41.055	71	0
#SusPed	41.075	68	0
#SusPed	41.095	66	0
#SusPed	41.1151	63	0
#SusPed	41.1338	60	0
#SusPed	41.1538	57	0
#SusPed	41.1738	52	0
#SusPed	41.1925	46	0
#SusPed	41.2126	39	0
#SusPed	41.2326	31	0
#SusPed	41.2526	28	0
#SusPed	41.2727	26	0
#SusPed	41.3314	27	0
#SusPed	41.3515	33	0
#SusPed	41.3715	42	0
#SusPed	41.3915	51	0
#SusPed	41.4116	57	0
#SusPed	41.4316	62	0
#SusPed	41.4503	65	0
#SusPed	41.4703	69	0
#SusPed	41.4903	77	0
#SusPed	41.5104	87	0
#SusPed	41.5304	101	0
#SusPed	41.5611	127	0
#SusPed	41.8376	115	0
#SusPed	41.8576	101	0
#SusPed	41.8763	88	0
#SusPed	41.8963	75	0
#SusPed	41.9164	65	0
#SusPed	41.9364	53	0
#SusPed	41.9564	43	0
#SusPed	41.9965	44	0
#SusPed	42.0165	46	0
#SusPed	42.0352	50	0
#SusPed	42.0552	55	0
#SusPed	42.0753	60	0
#SusPed	42.0953	63	0
#SusPed	42.1153	67	0
#SusPed	42.134	72	0
#SusPed	42.1541	80	0
#SusPed	42.1741	96	0
#SusPed	42.1928	127	0
#SusPed	42.6188	101	0
#SusPed	42.6388	78	0
#SusPed	42.6589	64	0
#SusPed	42.6789	47	0
#SusPed	42.6976	40	0
#SusPed	42.7176	41	0
#SusPed	42.7377	44	0
#SusPed	42.7577	48	0
#SusPed	42.7777	50	0
#SusPed	42.7964	51	0
#SusPed	42.8165	52	0
#SusPed	42.8365	53	0
#SusPed	42.8565	54	0
#SusPed	42.8766	54	0
#SusPed	42.9153	55	0
#SusPed	42.9954	54	0
#SusPed	43.0154	53	0
#SusPed	43.0341	51	0
#SusPed	43.0542	47	0
#SusPed	43.0742	41	0
#SusPed	43.0942	30	0
#SusPed	43.1143	0	0
#SusPed	43.332	20	0
#SusPed	43.352	41	0
#SusPed	43.372	51	0
#SusPed	43.3907	58	0
#SusPed	43.4107	62	0
#SusPed	43.4308	65	0
#SusPed	43.4508	67	0
#SusPed	43.4708	72	0
#SusPed	43.4895	77	0
#SusPed	43.5096	82	0
#SusPed	43.5296	85	0
#SusPed	43.559	88	0
#SusPed	43.579	88	0
#SusPed	43.6191	89	0
#SusPed	43.6404	89	0
#SusPed	43.6605	90	0
#SusPed	43.6805	90	0
#SusPed	43.6992	90	0
#SusPed	43.7192	89	0
#SusPed	43.7393	87	0
#SusPed	43.7593	82	0
#SusPed	43.7793	75	0
#SusPed	43.798	68	0
#SusPed	43.8181	63	0
#SusPed	43.8381	61	0
#SusPed	43.8568	62	0
#SusPed	43.8768	63	0
#SusPed	43.8969	65	0
#SusPed	43.9169	68	0
#SusPed	43.9369	73	0
#SusPed	43.9556	80	0
#SusPed	43.9757	91	0
#SusPed	43.9957	102	0
#SusPed	44.0157	118	0
#SusPed	44.0357	127	0
#SusPed	44.1546	114	0
#SusPed	44.1733	90	0
#SusPed	44.1933	75	0
#SusPed	44.2134	64	0
#SusPed	44.2334	60	0
#SusPed	44.2534	62	0
#SusPed	44.2735	65	0
#SusPed	44.2935	69	0
#SusPed	44.3135	75	0
#SusPed	44.3322	86	0
#SusPed	44.3523	107	0
#SusPed	44.3723	127	0
#SusPed	44.5098	99	0
#SusPed	44.5299	78	0
#SusPed	44.5606	66	0
#SusPed	44.5806	60	0
#SusPed	44.5993	61	0
#SusPed	44.6193	63	0
#SusPed	44.6394	65	0
#SusPed	44.6581	69	0
#SusPed	44.6781	76	0
#SusPed	44.6995	87	0
#SusPed	44.7195	104	0
#SusPed	44.7395	127	0
#SusPed	44.7796	123	0
#SusPed	44.7983	109	0
#SusPed	44.8183	95	0
#SusPed	44.8384	81	0
#SusPed	44.8584	67	0
#SusPed	44.8784	55	0
#SusPed	44.8971	43	0
#SusPed	44.9172	42	0
#SusPed	44.9559	44	0
#SusPed	44.9759	51	0
#SusPed	44.9959	58	0
#SusPed	45.016	63	0
#SusPed	45.036	68	0
#SusPed	45.0547	77	0
#SusPed	45.0747	101	0
#SusPed	45.0948	127	0
#SusPed	45.6383	85	0
#SusPed	45.6583	70	0
#SusPed	45.6784	60	0
#SusPed	45.6984	53	0
#SusPed	45.7184	52	0
#SusPed	45.8373	53	0
#SusPed	45.8774	53	0
#SusPed	45.9575	53	0
#SusPed	45.9962	52	0
#SusPed	46.055	52	0
#SusPed	46.075	51	0
#SusPed	46.095	51	0
#SusPed	46.1738	50	0
#SusPed	46.1939	50	0
#SusPed	46.3314	51	0
#SusPed	46.3514	54	0
#SusPed	46.3715	58	0
#SusPed	46.3915	62	0
#SusPed	46.4115	66	0
#SusPed	46.4316	72	0
#SusPed	46.4516	90	0
#SusPed	46.4703	127	0
#SusPed	46.7174	116	0
#SusPed	46.7374	81	0
#SusPed	46.7574	65	0
#SusPed	46.7775	53	0
#SusPed	46.8175	58	0
#SusPed	46.8376	63	0
#SusPed	46.8576	67	0
#SusPed	46.8776	76	0
#SusPed	46.8963	97	0
#SusPed	46.9164	127	0
#SusPed	47.0365	90	0
#SusPed	47.0566	73	0
#SusPed	47.0766	68	0
#SusPed	47.0953	73	0
#SusPed	47.1153	85	0
